MLP,NN,CAWPE,SVML,C4.5,Logistic
-0.018181818181818188 ,-0.004040404040404066,-0.010101010101010166,-0.014141414141414121,0.03232323232323231,-0.016161616161616266
-0.0565656565656566 ,-0.014141414141414121,-0.016161616161616155,-0.07474747474747478,-0.022222222222222254,-0.07070707070707072
-0.016161616161616155 ,0.0060606060606061,-0.0060606060606061,-0.004040404040404066,0.004040404040404066,0.02626262626262632
0.0 ,0.006060606060605989,-0.006060606060605989,0.004040404040404066,0.014141414141414121,0.0
0.014141414141414121 ,-0.002020202020201922,-0.002020202020202033,-0.028282828282828354,-0.022222222222222254,-0.030303030303030387
-0.016161616161616155 ,0.010101010101010166,0.004040404040404066,-0.03434343434343434,-0.04444444444444451,-0.04444444444444451
-0.0060606060606061 ,0.006060606060605989,0.016161616161616155,0.022222222222222143,0.05858585858585852,0.036363636363636376
0.030303030303030387 ,0.0,0.002020202020202033,0.030303030303030387,0.022222222222222254,-0.002020202020202033
-0.05252525252525253 ,-0.018181818181818188,-0.036363636363636376,0.008080808080808022,-0.05252525252525253,-0.022222222222222143
-0.004040404040404066 ,0.0,-0.004040404040404066,0.02020202020202022,0.030303030303030276,0.048484848484848575
0.008080808080808133 ,0.006060606060605989,0.004040404040404066,-0.0505050505050505,-0.03434343434343434,-0.036363636363636376
0.0 ,-0.014141414141414232,-0.016161616161616155,-0.03232323232323231,-0.0444444444444444,0.0
-0.008116744973222234 ,-0.004238758844050783,-9.371622480325303E-5,2.231488931647707E-5,3.5018539062103837E-4,1.7035425420097727E-4
0.0015342750661269111 ,-0.0013375226160101672,-9.37828337969071E-5,2.231488931647707E-5,-0.004889817935551655,-1.2569029463727066E-4
-0.0018997954246741111 ,-0.006340693282988252,-0.004830416736136489,2.231488931647707E-5,-7.747265761721689E-4,2.23306651306876E-5
2.0194269301898604E-4 ,-0.006192672323220405,-0.0016037570108748955,2.231488931647707E-5,-0.006577403241404989,1.9996370475927616E-4
0.003162515264349186 ,-0.0015151048224594232,8.382040707133331E-5,2.231488931647707E-5,-0.004179312070060948,1.7035162489853484E-4
0.0025111687024546026 ,-0.007051236835146524,-0.002432485952237773,2.231488931647707E-5,-0.007672467367557223,8.154518407677003E-5
-7.75018428736618E-4 ,-0.0035282556078624072,-0.005422616264512903,2.231488931647707E-5,0.001001513547398969,5.848304702337215E-4
0.0028663313624848197 ,-0.001988813962554792,0.0010904882635732749,2.231488931647707E-5,-1.825910274870779E-4,7.032340915360535E-4
-0.0042978278749316035 ,-0.0031434081239389844,7.351827447802384E-4,2.231488931647707E-5,-6.858473913177177E-4,8.153466686722233E-5
0.00778075080399121 ,-0.0024921071366188485,0.0037251456581371967,2.231488931647707E-5,9.422368016298588E-4,-2.441114446221082E-4
-0.0035575837230659157 ,-0.0027289380429450505,-0.0014259434258160342,2.231488931647707E-5,0.00233368553306168,-4.5134429403370646E-4
-0.01042590963226886 ,-0.005452535972752304,-0.003231857856070941,2.231488931647707E-5,-0.003912890994727136,5.1932227781992246E-5
-0.002669590306011771 ,-0.0036466837693204246,-0.002462038434577818,2.231488931647707E-5,-0.0052744752332695155,5.1932227781992246E-5
0.0027183182906240777 ,-0.0024033261123866945,0.002363311635868448,2.231488931647707E-5,-0.006666157972613385,-3.0331807566097435E-4
0.010001081852758165 ,-0.005097317220937869,4.3900322508649836E-4,2.231488931647707E-5,-0.007110192806024984,-3.921288986535876E-4
-0.006014831568703638 ,-0.008294578716265932,-0.00471206394801349,2.231488931647707E-5,-0.004889764473069991,-3.6253084173887284E-4
0.002777673039030537 ,-5.305055772786282E-6,8.831888051680226E-4,2.231488931647707E-5,0.00203770671678305,3.775976208221232E-4
-0.004682711292654407 ,-0.00406113982736811,-0.0012780048508560515,2.231488931647707E-5,-0.001426210738224798,-2.441088153197768E-4
-0.010278028901961278 ,-0.005008447676858929,-0.008175873601623751,2.231488931647707E-5,-0.0053931242561277015,1.111414881231898E-4
0.010178643024788214 ,-0.0053342077247848785,-9.388099441920428E-5,2.231488931647707E-5,-0.007879961394338775,-4.8094673311904756E-4
-0.006873396957063904 ,-1.2365784389589685E-4,-0.0013667324126064306,2.231488931647707E-5,0.005975067752345908,2.887736513176309E-4
-0.011758150856227667 ,-0.004890115923155025,-0.004504902089766283,2.231488931647707E-5,-0.001663003081449399,-3.32919638312279E-4
-4.196349073062322E-4 ,-0.005215742753093555,-0.006458685856685076,2.231488931647707E-5,0.0016823871750440977,1.1115288176688498E-4
-0.0011894508230628764 ,-0.0058078309743357925,-0.005008147936387375,2.231488931647707E-5,-0.004534443178462633,-3.6879471644657436E-5
-3.901674390764942E-4 ,-0.0037946889532739503,-0.0011299532158937087,2.231488931647707E-5,-0.004120062493749854,-7.264762481584697E-6
-0.005422734583120148 ,-0.005038141265093499,-0.007346888741495694,2.231488931647707E-5,-0.006399672041154214,-2.1451075840506206E-4
0.001978362485586249 ,-0.003913108350390715,4.982922409334511E-4,2.231488931647707E-5,0.001297554590500738,6.144364150554305E-4
-9.230604229234496E-4 ,-0.00938999166320087,0.001149502955538395,5.191995770414959E-5,0.002215233707882347,5.256133219853076E-4
-0.0016039708608019954 ,7.939756989111535E-4,-8.635444106376289E-4,2.231488931647707E-5,-0.005215393055876705,-7.2822911642012045E-6
-0.004386602764124836 ,-0.009241950545447963,-8.633813938899726E-4,2.231488931647707E-5,0.005886378753697019,5.192872204540233E-5
-0.01820695757977997 ,0.00869420939107346,-0.01142635916155077,-0.003379237874011398,-0.023792931806869033,-0.03459432553509212
0.0048614567778331175 ,-0.01708423206681048,-0.020883800674741382,-0.038675958188153337,-0.031967258448094615,-0.015590951827885613
-0.034561141529782624 ,-0.011675239201371646,0.0035451579005586487,-0.0033515845362535046,0.03333886400088493,-0.0019855096510148496
-0.05623029699684745 ,-0.05781206791659754,-0.007294950500525421,-0.046861346164482065,0.027891156462585,-0.050882141474476006
0.004850395442729916 ,-0.044217687074829926,-5.19882749847933E-4,-0.04140257729107899,-0.025048393341076336,-0.022360488911011556
0.01572921851667486 ,-0.037503456667219714,0.01034234832144243,-0.027791604446656737,0.026541673580001146,-0.003329461866047323
-0.03453348819202484 ,-0.03616503511973895,-0.024987555998008948,-0.05503567280570765,-0.04283502018693658,-0.04410154305624686
-0.016829821359438113 ,-0.0021458990100105546,-0.0331010452961672,-0.04957690393230468,-0.04963221060782036,-0.03864830485039544
-0.014152978264476479 ,0.03313422930147669,-0.039870582379293196,-0.03060671423040756,-0.027813727116862974,-0.0074055638515568845
0.015690503843813985 ,-0.03071732758143908,-0.01275371937392833,-0.019700237818704724,-0.008755046734140848,-0.035905093744814987
-0.0494884132514794 ,-0.01982744317239088,-5.641280902605184E-4,-6.85802776395128E-4,0.031840053094408516,-0.01828991759305343
0.03611525911177471 ,0.019517725789502782,-0.020889331342293094,-0.030496100879376153,-0.026359161550799093,0.0075327692052430395
-0.06849731762623745 ,-0.02798517781096177,-0.05218184834909578,-0.007494054532382055,-0.011476135169514956,-0.023721033128698665
-0.0019302029754991734 ,-0.04696089818041038,0.015762402521984464,0.052248216359714605,0.022454510259388383,0.026536142912449545
0.035976992422985465 ,-0.0021956750179746853,7.85354792323445E-4,-0.0020352856589789803,-0.01973895249156571,-0.014230407610198503
0.06188816990210716 ,0.03043526353630882,0.04024113710524868,0.004789558099662639,0.04961561860516567,0.01978319783197835
0.015701565178917187 ,0.020850616669432,0.009059233449477344,0.008882252087827003,-0.011420828493999169,0.006188816990210788
0.002140368342458898 ,0.014119794259167096,0.02939549803661301,0.07810961783087217,-0.012775842044134733,0.08760577401692377
0.011697361871577994 ,-0.017089762734362024,-0.03852109949670923,0.018395000276533402,-0.049471821248824766,-0.003334992533598813
0.0021735523477683927 ,-0.02388695315524586,0.0021846136828715945,-0.027857972457275615,0.017012333388640055,-0.002013162988772743
-0.046734140810795854 ,-0.053769149936397365,-0.022255406227531638,0.014274652950611144,-0.02649189757203696,0.01159780985564951
-0.015458215806647857 ,0.004656822078424827,-0.019479011116641853,-0.01830650959570823,-0.004690006083734377,-6.415574359824872E-4
0.026596980255516822 ,0.02495437199269951,0.02931806869089104,0.03194513577788838,0.015563298490127775,0.04691665283999774
-0.0019412643106022642 ,0.008721862728831353,-0.03305126928820312,0.01292517006802718,-0.017017864056191545,0.022443448924285125
0.008981804103755264 ,-0.010281510978375097,0.015784525192190646,0.03056246888999503,0.023798462474420634,0.03464963221060785
-0.004684475416182776 ,-0.03343288534926164,-0.01548033847685415,0.015624135833195052,-0.03600464576074336,0.027918809800342892
0.022493224932249367 ,0.010049222941208968,0.027974116475858568,0.022432387589182035,0.019694707151153124,0.035988053758088556
-0.038543222166915525 ,-0.06872407499585198,-0.05077705879099603,-0.04411813505890161,-0.048149991703998696,-0.05359769924229851
0.007648913223826104 ,0.01006028427631217,0.04164592666334821,0.041430230628836884,0.03206681046402304,0.05235882971074607
-0.019495603119296434 ,-0.026569326917758984,-0.024954371992699564,-0.03735412864332727,-0.008755046734140848,-0.011492727172169759
-0.018450060492001596 ,-0.03856365102836401,-0.01823161715284316,-8.401666890711645E-4,-0.06472644172603848,-0.009510686920285005
-0.009729130259443441 ,-0.02399516063987095,-0.01821481381906176,-0.006637316843661867,-0.02701976072052692,-0.01823161715284316
-0.047402204597392195 ,0.004940180131738137,-0.006687726845005959,0.01075413362011024,-0.0501243446699825,-0.01534144374243851
0.025154590670789068 ,0.025272214007258986,0.02819599408522655,0.028145584083882236,0.01940785051754268,0.028162387417663637
0.045453017878747115 ,0.03982390106197076,0.013694717031859094,0.03394273423847294,-0.02402876730743375,0.01653448044091943
0.03947103105256089 ,0.016584890442263744,0.00499059013308234,-8.401666890711645E-4,-0.015375050410001312,-0.003747143433257216
-0.009729130259443441 ,0.028179190751445038,0.019441457185105482,0.01075413362011024,-0.01258569700228529,0.013677913698077693
0.01050208361338889 ,-0.02112179056324781,-0.0501579513375453,-0.006637316843661867,-0.015543083747815545,-0.009544293587847918
0.010686920284984525 ,-0.0036631267643500998,0.013728323699422007,-0.006637316843661867,-0.009544293587847918,0.019441457185105482
0.007578303535421438 ,0.031136577496975404,-0.006620513509880355,0.01075413362011024,-0.05603911816104312,0.019475063852668395
-0.009678720258099238 ,0.013661110364296292,0.00499059013308234,0.01075413362011024,-0.0037807501008200184,0.005024196800645253
-0.05892929157144777 ,-0.061718644979163795,-0.02110498722946641,-0.012434466998252458,-0.0443439978491732,0.0021004167226778003
-0.041638661110364295 ,-0.021037773894340694,-0.02401196397365246,-0.006637316843661867,0.007847156875924188,-0.018181207151498846
0.013526683694044972 ,-0.0065869068423175525,0.02821279741900795,-8.401666890711645E-4,0.002033203387552085,-0.012434466998252458
-0.0590469149079178 ,-0.0065869068423175525,-0.0065869068423175525,0.01075413362011024,0.002050006721333486,-8.401666890711645E-4
0.016416857104449623 ,0.0252890173410405,0.03108616749563109,0.03973988439306353,0.010804543621454443,0.022398843930635848
-0.003931980104852739 ,-0.015391853743782713,-0.012367253663126743,-0.012434466998252458,-0.024045570641215153,0.01075413362011024
-0.058946094905229174 ,-0.015307837074875708,-0.047183761258233536,-0.0443271945153918,-0.058845274902540656,-0.03557265761527095
0.016450463772012314 ,-7.39346686382536E-4,0.022365237263072935,0.01075413362011024,0.016416857104449623,0.019475063852668395
-0.009762736927006355 ,-0.009510686920285005,-0.00957790025541061,0.01075413362011024,0.013560290361607663,-0.003713536765694303
-0.029960344132275885 ,-7.729533539454492E-4,-0.03271609087242899,-0.029842720795805855,-0.05020836133888962,-0.02397835730608955
-0.0300275574674016 ,0.028179190751445038,0.01655128377470083,0.03394273423847294,0.004973786799300939,0.036816104315096077
-9.913966931038853E-4 ,0.019458260518886883,-0.009493883586503604,0.01655128377470083,0.019307030514854162,0.010770936953891641
-0.061970694985885144 ,-0.038513241027019696,-0.05299771474660564,-0.035623067616615045,-0.07047318187928486,-0.05009073800241959
0.001865170049737852 ,-8.065600215082513E-4,0.0020836133888962882,0.022348433929291533,0.007746336873235671,0.016584890442263744
-0.015509477080252743 ,-0.0268853340502756,-0.015274230407312794,-0.026935744051619803,-0.018282027154187364,-0.024062373974996554
-0.012636107003629493 ,-0.021088183895684898,-0.012434466998252458,-0.02402876730743375,-0.018466863825782998,-0.02979231079446165
0.013610700362951977 ,0.03977349106062644,0.016618497109826547,0.01075413362011024,0.03676569431375187,-0.006637316843661867
0.03382511090200291 ,0.04844401129184028,0.045570641215217145,0.051334184702244934,0.039672671057937925,0.06578505175426808
-0.015559887081596946 ,-0.029725097459335936,-0.0268853340502756,-0.0443271945153918,-0.029993950799838687,-0.035606264282833644
0.03125 ,0.0234375,0.03515625,-0.0703125,0.0703125,-0.0234375
0.015625 ,0.0078125,0.02734375,0.0,0.03125,-0.01171875
0.04296875 ,-0.00390625,-0.015625,-0.015625,0.03125,0.03125
0.00390625 ,-0.01953125,-0.03125,-0.03515625,-0.02734375,-0.0390625
0.0234375 ,0.01953125,-0.0078125,0.0234375,-0.0390625,0.01171875
-0.03515625 ,-0.04296875,0.00390625,-0.03125,-0.01953125,-0.05078125
0.04296875 ,0.00390625,0.05859375,0.046875,0.0859375,0.02734375
0.03125 ,-0.01171875,0.02734375,-0.00390625,0.07421875,-0.01171875
-0.0390625 ,-0.09765625,-0.05859375,-0.01171875,-0.015625,-0.046875
-0.02734375 ,-0.00390625,-0.03125,-0.01953125,-0.05078125,-0.03515625
-0.078125 ,0.0,-0.0703125,-0.015625,-0.046875,-0.01953125
-0.04296875 ,-0.01171875,-0.03515625,-0.07421875,-0.09375,-0.0078125
-0.0390625 ,0.03125,-0.03125,-0.01953125,-0.05859375,-0.015625
-0.0234375 ,-0.03515625,0.0,0.0,-0.07421875,0.01171875
-0.078125 ,-0.00390625,-0.078125,0.0,-0.0859375,-0.0234375
-0.01171875 ,0.03125,-0.00390625,0.01171875,-0.03515625,-0.00390625
-0.0390625 ,-0.01171875,-0.08203125,-0.078125,-0.05078125,-0.06640625
0.0078125 ,0.03515625,0.04296875,0.0,0.05859375,0.01171875
-0.05859375 ,0.03125,-0.01953125,0.03515625,-0.03125,-0.03515625
-0.0390625 ,0.0,0.0234375,-0.01953125,0.01171875,-0.05078125
-0.06640625 ,-0.02734375,-0.01171875,0.01171875,-0.0234375,0.0
0.05859375 ,0.04296875,0.0546875,0.078125,0.04296875,0.0546875
-0.015625 ,0.03515625,-0.01171875,0.0390625,-0.02734375,0.0078125
0.03125 ,0.08984375,0.01953125,0.04296875,-0.05078125,-0.0078125
-0.125 ,-0.07421875,-0.0546875,-0.03125,-0.0546875,-0.0234375
-0.0625 ,0.01171875,-0.0859375,-0.03515625,-0.04296875,0.0
-0.078125 ,-0.0703125,-0.109375,-0.05859375,-0.08203125,-0.0859375
-0.046875 ,0.0390625,0.0,-0.01171875,0.01953125,-0.046875
-0.0390625 ,-0.05859375,-0.046875,-0.04296875,-0.0078125,0.01171875
-0.01171875 ,-0.0234375,-0.02734375,-0.0078125,0.0078125,-0.046875
0.02144051600573338 ,-4.777830864787225E-4,0.021500238891543177,0.016005733397037702,0.026935021500238854,0.01039178213091263
0.016005733397037702 ,0.004897276636407044,0.0051958910654562596,0.021500238891543177,-0.0059722885809843085,-4.180602006689238E-4
0.005136168179646461 ,-0.006032011466794107,-0.005733397037744892,-0.011287625418060165,-0.011407071189679985,-3.583373148590141E-4
-2.986144290492154E-4 ,0.015946010511227904,-2.986144290492154E-4,-4.180602006689238E-4,0.037804586717630206,-0.005912565695174399
