CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.7089253731343284 ,0.7146567164179105,0.7126567164179105
0.7342388059701492 ,0.7342388059701492,0.7342388059701492
0.7377014925373134 ,0.7414328358208955,0.7357014925373134
0.7262388059701492 ,0.7302388059701492,0.7282388059701492
0.7422388059701492 ,0.7422388059701492,0.7365074626865671
0.7138507462686567 ,0.7273134328358208,0.7175820895522388
0.7302388059701492 ,0.7322388059701492,0.7245074626865671
0.6969253731343283 ,0.7006567164179105,0.6911940298507462
0.7061194029850746 ,0.7098507462686567,0.7023880597014925
0.6679999999999999 ,0.6874626865671642,0.6588059701492537
0.7153134328358208 ,0.719044776119403,0.7038507462686567
0.7049253731343283 ,0.7086567164179105,0.7011940298507462
0.719044776119403 ,0.7305074626865671,0.717044776119403
0.7075820895522388 ,0.7153134328358208,0.6961194029850746
0.7683582089552239 ,0.7683582089552239,0.7683582089552239
0.7345074626865671 ,0.7365074626865671,0.7365074626865671
0.7178507462686567 ,0.7335820895522388,0.7233134328358208
0.7175820895522388 ,0.7305074626865671,0.7175820895522388
0.7086567164179105 ,0.7141194029850746,0.7141194029850746
0.7233134328358208 ,0.7307761194029851,0.7253134328358208
0.6949253731343283 ,0.7006567164179105,0.6946567164179105
0.7259701492537314 ,0.7297014925373134,0.7239701492537314
0.6946567164179105 ,0.7043880597014925,0.6966567164179105
0.7577014925373134 ,0.7577014925373134,0.7577014925373134
0.7161194029850746 ,0.7221194029850746,0.7026567164179105
0.7325074626865671 ,0.7325074626865671,0.7325074626865671
0.723044776119403 ,0.723044776119403,0.7193134328358208
0.7482388059701492 ,0.7519701492537314,0.7519701492537314
0.7018507462686567 ,0.7061194029850746,0.7073134328358208
0.6164529914529915 ,0.625,0.6164529914529915
0.7162393162393162 ,0.7162393162393162,0.7076923076923077
0.7833333333333333 ,0.7833333333333333,0.7833333333333333
0.4914529914529915 ,0.4914529914529915,0.4829059829059829
0.6333333333333333 ,0.6749999999999999,0.6333333333333333
0.5331196581196581 ,0.5833333333333334,0.4914529914529915
0.5666666666666667 ,0.6749999999999999,0.5
0.7162393162393162 ,0.7333333333333334,0.7162393162393162
0.5997863247863248 ,0.5997863247863248,0.5997863247863248
0.6749999999999999 ,0.6749999999999999,0.6664529914529914
0.7662393162393162 ,0.7662393162393162,0.7662393162393162
0.65 ,0.65,0.65
0.5331196581196581 ,0.5331196581196581,0.5331196581196581
0.4914529914529915 ,0.4914529914529915,0.4914529914529915
0.8164529914529915 ,0.8164529914529915,0.8164529914529915
0.6749999999999999 ,0.6749999999999999,0.6749999999999999
0.5416666666666666 ,0.5416666666666666,0.5416666666666666
0.6664529914529914 ,0.7081196581196582,0.6664529914529914
0.6083333333333333 ,0.65,0.6083333333333333
0.5416666666666666 ,0.5416666666666666,0.5
0.5747863247863249 ,0.6414529914529914,0.6414529914529914
0.558119658119658 ,0.6414529914529914,0.558119658119658
0.5416666666666666 ,0.5833333333333334,0.5
0.5331196581196581 ,0.5331196581196581,0.5331196581196581
0.5245726495726496 ,0.5747863247863249,0.5245726495726496
0.4829059829059829 ,0.5331196581196581,0.4326923076923077
0.5997863247863248 ,0.5997863247863248,0.5997863247863248
0.683119658119658 ,0.6916666666666668,0.683119658119658
0.65 ,0.65,0.6083333333333333
0.8581196581196582 ,0.8581196581196582,0.8581196581196582
0.6125834949364362 ,0.6382245205774618,0.5869424692954105
0.48125404007756956 ,0.519715578539108,0.4624003447532859
0.6382245205774618 ,0.6858435681965093,0.6382245205774618
0.6405946994182288 ,0.6858435681965093,0.6882137470372766
0.5693815987933635 ,0.5822021116138764,0.5693815987933635
0.5113122171945701 ,0.5497737556561085,0.5113122171945701
0.5785391079508727 ,0.5913596207713855,0.5785391079508727
0.6298211592329239 ,0.6298211592329239,0.6298211592329239
0.45248868778280543 ,0.5361990950226244,0.42684766214177977
0.617000646412411 ,0.6646196940314587,0.617000646412411
0.5649644473173886 ,0.5625942684766214,0.5649644473173886
0.5105580693815988 ,0.5301659125188537,0.5301659125188537
0.504524886877828 ,0.5301659125188537,0.5173453996983409
0.5929756517991812 ,0.5929756517991812,0.5929756517991812
0.6081663434604611 ,0.5801551389786684,0.5605472958414135
0.7530704589528119 ,0.7530704589528119,0.7530704589528119
0.48125404007756956 ,0.5809092867916397,0.48125404007756956
0.524132730015083 ,0.5369532428355958,0.5113122171945701
0.5301659125188537 ,0.5301659125188537,0.5301659125188537
0.6517991812109459 ,0.6842275371687135,0.6517991812109459
0.5233785822021116 ,0.5233785822021116,0.5105580693815988
0.5105580693815988 ,0.5361990950226244,0.4720965309200604
0.6018099547511312 ,0.6146304675716441,0.5633484162895928
0.5393234216763628 ,0.5490196078431372,0.5393234216763628
0.5113122171945701 ,0.5369532428355958,0.5113122171945701
0.5777849601379014 ,0.6382245205774618,0.49170437405731526
0.649752208575738 ,0.6950010773540184,0.649752208575738
0.5325360913596208 ,0.5429864253393665,0.5801551389786684
0.5997629821159233 ,0.6125834949364362,0.5869424692954105
0.5173453996983409 ,0.5558069381598794,0.4592760180995475
0.7462121212121212 ,0.7739898989898989,0.7323232323232323
0.5972222222222222 ,0.6414141414141414,0.5833333333333334
0.625 ,0.6527777777777778,0.611111111111111
0.5808080808080809 ,0.5808080808080809,0.5669191919191919
0.5530303030303031 ,0.5946969696969697,0.5530303030303031
0.625 ,0.6388888888888888,0.625
0.8181818181818182 ,0.8181818181818182,0.8181818181818182
0.6275252525252525 ,0.6111111111111112,0.6111111111111112
0.7462121212121212 ,0.7462121212121212,0.7462121212121212
0.5972222222222222 ,0.6691919191919191,0.5972222222222222
0.5555555555555555 ,0.6553030303030303,0.5252525252525252
0.5972222222222222 ,0.5972222222222222,0.5972222222222222
0.5972222222222222 ,0.6553030303030303,0.611111111111111
0.5227272727272727 ,0.5505050505050505,0.5391414141414143
0.5808080808080808 ,0.625,0.5808080808080808
0.5946969696969697 ,0.6527777777777778,0.5946969696969697
0.5972222222222222 ,0.625,0.5833333333333334
0.5669191919191919 ,0.5972222222222222,0.5530303030303031
0.5972222222222222 ,0.7159090909090908,0.5972222222222222
0.5694444444444445 ,0.5997474747474748,0.5997474747474748
0.5808080808080808 ,0.5808080808080808,0.5808080808080808
0.6111111111111112 ,0.6666666666666666,0.6111111111111112
0.5227272727272728 ,0.5946969696969697,0.4646464646464646
0.5808080808080809 ,0.6830808080808081,0.5669191919191919
0.5530303030303031 ,0.6111111111111112,0.5227272727272728
0.5972222222222222 ,0.6111111111111112,0.5808080808080809
0.6136363636363636 ,0.6111111111111112,0.5997474747474748
0.5669191919191919 ,0.625,0.5669191919191919
0.5921717171717171 ,0.6224747474747475,0.5618686868686869
0.6578282828282828 ,0.7045454545454545,0.6275252525252525
0.7142857142857143 ,0.7857142857142857,0.7142857142857143
0.6801948051948051 ,0.8457792207792207,0.6801948051948051
0.8571428571428572 ,0.8571428571428572,0.8571428571428572
0.702922077922078 ,0.7142857142857143,0.702922077922078
0.6428571428571428 ,0.6428571428571428,0.6428571428571428
0.7857142857142857 ,0.7857142857142857,0.7857142857142857
0.702922077922078 ,0.702922077922078,0.702922077922078
0.702922077922078 ,0.702922077922078,0.702922077922078
0.6314935064935066 ,0.6314935064935066,0.560064935064935
0.6314935064935066 ,0.702922077922078,0.702922077922078
0.5487012987012987 ,0.5487012987012987,0.5487012987012987
0.5373376623376623 ,0.6087662337662337,0.5373376623376623
0.560064935064935 ,0.6314935064935066,0.560064935064935
0.4659090909090909 ,0.4772727272727273,0.4659090909090909
0.6314935064935066 ,0.702922077922078,0.702922077922078
0.762987012987013 ,0.762987012987013,0.762987012987013
0.6314935064935066 ,0.6314935064935066,0.6314935064935066
0.7857142857142857 ,0.7857142857142857,0.7857142857142857
0.5373376623376623 ,0.5487012987012987,0.5373376623376623
0.762987012987013 ,0.7743506493506493,0.762987012987013
0.560064935064935 ,0.5714285714285714,0.5487012987012987
0.5146103896103896 ,0.4659090909090909,0.5146103896103896
0.702922077922078 ,0.7142857142857143,0.702922077922078
0.5373376623376623 ,0.6087662337662337,0.4659090909090909
0.702922077922078 ,0.7743506493506493,0.702922077922078
0.4659090909090909 ,0.4772727272727273,0.4659090909090909
0.6314935064935066 ,0.762987012987013,0.6314935064935066
0.762987012987013 ,0.7743506493506493,0.762987012987013
0.702922077922078 ,0.702922077922078,0.702922077922078
0.6314935064935066 ,0.6314935064935066,0.6314935064935066
0.5710858585858586 ,0.5842171717171717,0.5710858585858586
0.42525252525252527 ,0.43282828282828284,0.42525252525252527
0.42449494949494954 ,0.4320707070707071,0.4320707070707071
0.4834595959595959 ,0.4834595959595959,0.4834595959595959
0.4056818181818182 ,0.4410353535353535,0.37032828282828284
0.4952020202020202 ,0.4952020202020202,0.46742424242424246
0.40568181818181825 ,0.40568181818181825,0.3647727272727273
0.5126262626262627 ,0.5126262626262627,0.5126262626262627
0.3608585858585858 ,0.3608585858585858,0.35328282828282825
0.42803030303030304 ,0.42803030303030304,0.42803030303030304
0.5154040404040404 ,0.5154040404040404,0.5154040404040404
0.46540404040404043 ,0.5007575757575757,0.46540404040404043
0.2606060606060606 ,0.3244949494949495,0.2606060606060606
0.4188131313131313 ,0.45214646464646463,0.39040404040404036
0.48838383838383836 ,0.5161616161616162,0.48838383838383836
0.4827020202020202 ,0.4827020202020202,0.4751262626262626
0.40669191919191916 ,0.41426767676767673,0.40669191919191916
0.36136363636363633 ,0.36893939393939396,0.33295454545454545
0.268939393939394 ,0.43282828282828295,0.2537878787878788
0.4391414141414141 ,0.4467171717171717,0.4183080808080808
0.3508838383838384 ,0.3508838383838384,0.3508838383838384
0.4112373737373738 ,0.45214646464646463,0.4112373737373738
0.3840909090909091 ,0.4938131313131313,0.3765151515151515
0.3204545454545455 ,0.4023989898989899,0.27954545454545454
0.46553030303030307 ,0.5140151515151515,0.3960858585858586
0.4071969696969697 ,0.4147727272727273,0.4147727272727273
0.4102272727272727 ,0.43863636363636366,0.4178030303030303
0.43762626262626264 ,0.48977272727272725,0.43005050505050507
0.4169191919191919 ,0.44469696969696976,0.40934343434343434
0.41060606060606064 ,0.41060606060606064,0.40303030303030307
0.49230769230769234 ,0.5153846153846154,0.49230769230769234
0.5576923076923077 ,0.5807692307692308,0.576923076923077
0.49230769230769234 ,0.5,0.47307692307692306
0.49615384615384617 ,0.5769230769230769,0.5038461538461538
0.5115384615384616 ,0.5307692307692308,0.5115384615384616
0.5115384615384616 ,0.5115384615384616,0.5115384615384616
0.47307692307692306 ,0.49615384615384617,0.47307692307692306
0.4846153846153846 ,0.49230769230769234,0.4846153846153846
0.49230769230769234 ,0.5,0.4807692307692308
0.5423076923076923 ,0.5615384615384615,0.5615384615384615
0.48846153846153845 ,0.5192307692307693,0.47307692307692306
0.5461538461538462 ,0.5461538461538462,0.5230769230769231
0.5 ,0.5153846153846154,0.5
0.5192307692307693 ,0.5115384615384616,0.5038461538461538
0.47307692307692306 ,0.5,0.4653846153846154
0.5153846153846154 ,0.5230769230769231,0.5192307692307693
0.4846153846153846 ,0.5,0.47692307692307695
0.5230769230769231 ,0.5307692307692308,0.5230769230769231
0.46923076923076923 ,0.5,0.4461538461538462
0.5269230769230769 ,0.5423076923076923,0.5269230769230769
0.5423076923076924 ,0.5692307692307692,0.5423076923076924
0.5576923076923077 ,0.5538461538461539,0.55
0.4846153846153846 ,0.5,0.49615384615384617
0.5 ,0.5384615384615385,0.5192307692307693
0.5153846153846153 ,0.5269230769230769,0.5
0.5961538461538461 ,0.6038461538461538,0.5884615384615385
0.5115384615384615 ,0.5230769230769231,0.5307692307692308
0.5230769230769231 ,0.5307692307692308,0.5230769230769231
0.5153846153846154 ,0.5115384615384616,0.5153846153846154
0.48846153846153845 ,0.5,0.48846153846153845
0.78875 ,0.8,0.7875
0.79 ,0.805,0.78875
0.81125 ,0.82625,0.8075
0.78625 ,0.8025,0.78125
0.815 ,0.84,0.8125
0.81625 ,0.825,0.80875
0.8 ,0.80625,0.80375
0.8075 ,0.82125,0.8075
0.79625 ,0.82875,0.79375
0.77875 ,0.79875,0.78
0.80125 ,0.82375,0.795
0.8025 ,0.8225,0.80125
0.80125 ,0.82,0.80125
0.8025 ,0.8175,0.80125
0.7925 ,0.805,0.78875
0.8025 ,0.80375,0.79875
0.7875 ,0.81,0.7825
0.7975 ,0.8175,0.79625
0.80125 ,0.8375,0.795
0.79625 ,0.8125,0.795
0.79 ,0.79875,0.7875
0.79375 ,0.80125,0.79625
0.8 ,0.81,0.8025
0.78875 ,0.81875,0.785
0.805 ,0.8175,0.80125
0.77125 ,0.79375,0.77375
0.8175 ,0.82375,0.815
0.79625 ,0.8125,0.78875
0.79 ,0.805,0.7875
0.80125 ,0.82375,0.80125
0.625 ,0.63625,0.6275
0.61625 ,0.625,0.6225
0.655 ,0.65625,0.65625
0.63 ,0.64,0.6325
0.63125 ,0.63625,0.62875
0.615 ,0.62125,0.61375
0.62125 ,0.63125,0.62875
0.64125 ,0.6475,0.635
0.655 ,0.655,0.6525
0.6375 ,0.6475,0.63625
0.62 ,0.62875,0.61625
0.6325 ,0.63625,0.6275
0.63625 ,0.6525,0.63
0.62 ,0.63375,0.61875
0.6075 ,0.6275,0.61375
0.63 ,0.63625,0.625
0.6475 ,0.65625,0.63875
0.6425 ,0.64875,0.64375
0.62125 ,0.625,0.61375
0.64625 ,0.65375,0.6425
0.62875 ,0.635,0.62
0.63375 ,0.6475,0.63375
0.62875 ,0.63375,0.63125
0.6175 ,0.62,0.61375
0.6525 ,0.655,0.6525
0.63625 ,0.65375,0.63375
0.63875 ,0.64125,0.62875
0.65125 ,0.655,0.6525
0.635 ,0.63625,0.63625
0.63625 ,0.64125,0.64125
0.7933928571428572 ,0.7946428571428572,0.7933928571428572
0.7598214285714286 ,0.7760714285714286,0.7585714285714286
0.7973214285714286 ,0.8135714285714286,0.7935714285714286
0.7883928571428572 ,0.7921428571428573,0.7871428571428573
0.7869642857142857 ,0.7907142857142857,0.7894642857142857
0.7969642857142857 ,0.8057142857142857,0.7957142857142857
0.7882142857142856 ,0.7907142857142857,0.7844642857142857
0.7982142857142857 ,0.8007142857142857,0.7982142857142857
0.7694642857142857 ,0.7819642857142857,0.7682142857142857
0.7898214285714286 ,0.8023214285714286,0.7885714285714286
0.8010714285714287 ,0.8048214285714286,0.8048214285714286
0.7858928571428572 ,0.7973214285714286,0.7846428571428572
0.8 ,0.80125,0.7975
0.7875 ,0.79625,0.78625
0.7721428571428572 ,0.7946428571428572,0.7683928571428572
0.7883928571428572 ,0.8008928571428572,0.7921428571428573
0.7869642857142857 ,0.8182142857142857,0.7807142857142857
0.8021428571428573 ,0.8058928571428572,0.8058928571428572
0.7871428571428573 ,0.7958928571428572,0.7871428571428573
0.8008928571428572 ,0.8058928571428572,0.7983928571428572
0.7796428571428572 ,0.7996428571428572,0.7746428571428572
0.7894642857142857 ,0.7983928571428572,0.7882142857142856
0.7885714285714286 ,0.8010714285714287,0.7885714285714286
0.7760714285714286 ,0.7798214285714287,0.7735714285714286
0.7796428571428572 ,0.7907142857142857,0.7796428571428572
0.7885714285714286 ,0.7973214285714286,0.7835714285714286
0.7873214285714286 ,0.7948214285714286,0.7910714285714286
0.7996428571428572 ,0.8033928571428572,0.7983928571428572
0.7833928571428572 ,0.7996428571428572,0.7821428571428573
0.7996428571428572 ,0.8021428571428573,0.8021428571428573
0.2847222222222222 ,0.37847222222222227,0.2847222222222222
0.28125 ,0.3229166666666667,0.2604166666666667
0.3090277777777778 ,0.3194444444444445,0.3159722222222222
0.2916666666666667 ,0.3229166666666667,0.28125
0.3680555555555556 ,0.3888888888888889,0.3576388888888889
0.3090277777777778 ,0.3194444444444445,0.2986111111111111
0.28125 ,0.3229166666666667,0.28125
0.2708333333333333 ,0.3125,0.2708333333333333
0.34722222222222227 ,0.37847222222222227,0.3541666666666667
0.28125 ,0.3229166666666667,0.2708333333333333
0.2916666666666667 ,0.4270833333333333,0.34722222222222227
0.2916666666666667 ,0.3333333333333333,0.2604166666666667
0.2708333333333333 ,0.3229166666666667,0.2604166666666667
0.2916666666666667 ,0.3125,0.2916666666666667
0.3090277777777778 ,0.3854166666666667,0.2986111111111111
0.25 ,0.2916666666666667,0.25
0.3229166666666667 ,0.3333333333333333,0.2916666666666667
0.2986111111111111 ,0.3194444444444445,0.3090277777777778
0.3298611111111111 ,0.3958333333333333,0.2916666666666667
0.3506944444444444 ,0.3611111111111111,0.3506944444444444
0.2708333333333333 ,0.3333333333333333,0.2604166666666667
0.2604166666666667 ,0.2916666666666667,0.25
0.34027777777777773 ,0.3576388888888889,0.3576388888888889
0.3541666666666667 ,0.40972222222222227,0.3541666666666667
0.3194444444444445 ,0.3194444444444445,0.3194444444444445
0.3125 ,0.3923611111111111,0.3125
0.3541666666666667 ,0.3541666666666667,0.3541666666666667
0.3090277777777778 ,0.3368055555555556,0.3090277777777778
0.3368055555555556 ,0.3576388888888889,0.3368055555555556
0.28125 ,0.3125,0.28125
0.28944862155388473 ,0.33270258980785294,0.29817878028404343
0.3254636591478697 ,0.3254636591478697,0.3254636591478697
0.3067000835421888 ,0.3161612364243943,0.2935421888053467
0.3128613199665831 ,0.3211319966583125,0.3128613199665831
0.2665079365079365 ,0.28387635756056806,0.2684126984126983
0.2608103592314118 ,0.30608187134502923,0.2370175438596491
0.3020342522974102 ,0.2965580618212197,0.3019089390142022
0.2835421888053467 ,0.2835421888053467,0.28116123642439433
0.2891144527986633 ,0.310701754385965,0.27338345864661656
0.30349624060150376 ,0.3166541353383458,0.29682957393483705
0.3051294903926483 ,0.3224477861319966,0.2716207184628237
0.3064954051796157 ,0.33405179615705927,0.33405179615705927
0.37125730994152045 ,0.3700041771094403,0.3700041771094403
0.2837176274018379 ,0.28768588137009193,0.27928989139515453
0.26041771094402677 ,0.2917042606516291,0.255718462823726
0.2786549707602339 ,0.28079782790309105,0.26720969089390145
0.3213868003341688 ,0.3213868003341688,0.31106934001670844
0.3158103592314118 ,0.3423350041771094,0.30290726817042607
