CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9745872711837056 ,0.9775595150392558,0.9735072126684768
0.9756682067257432 ,0.977020143551748,0.9743171469265473
0.9743184624667607 ,0.9767504578079943,0.9743189009801652
0.9781023946339992 ,0.978372957404562,0.9781023946339992
0.9762071396998463 ,0.9770188280115346,0.9751257656444042
0.9808053912592001 ,0.9808053912592001,0.9802642657180745
0.978370326324135 ,0.9799928259207027,0.9778296392964141
0.977021020578557 ,0.977831393350032,0.9756690837525521
0.9767504578079943 ,0.9772907063223109,0.975938769496306
0.9786435201751247 ,0.9799945799743206,0.9781028331474036
0.972695085843384 ,0.9762075782132509,0.9729652101005424
0.9772898292955019 ,0.9780988865267634,0.9772893907820974
0.9753972054417759 ,0.9762102092936777,0.9751270811846177
0.9748578339542683 ,0.9762097707802733,0.9751279582114265
0.9753972054417759 ,0.9767478267275674,0.9764772639570046
0.9791833301760369 ,0.9802651427448834,0.9794525774063861
0.9748552028738415 ,0.9770175124713212,0.9753967669283714
0.8023809523809524 ,0.8071428571428572,0.8023809523809524
0.8571428571428572 ,0.8766666666666667,0.871904761904762
0.8471428571428572 ,0.8571428571428572,0.8371428571428572
0.7585714285714286 ,0.7776190476190477,0.7585714285714286
0.8671428571428571 ,0.8671428571428571,0.8671428571428571
0.8771428571428571 ,0.8771428571428571,0.8771428571428571
0.8523809523809525 ,0.8571428571428572,0.8423809523809525
0.8871428571428571 ,0.8871428571428571,0.8871428571428571
0.8133333333333334 ,0.8523809523809525,0.8180952380952381
0.7871428571428571 ,0.7871428571428571,0.7823809523809524
0.8180952380952381 ,0.8376190476190477,0.8180952380952381
0.861904761904762 ,0.861904761904762,0.861904761904762
0.7390476190476191 ,0.7638095238095238,0.7390476190476191
0.7842857142857143 ,0.7985714285714285,0.789047619047619
0.8171428571428572 ,0.8371428571428572,0.8171428571428572
0.8076190476190477 ,0.8323809523809524,0.8028571428571428
0.8371428571428572 ,0.8371428571428572,0.8371428571428572
0.7928571428571428 ,0.7976190476190477,0.7928571428571428
0.8380952380952381 ,0.8371428571428572,0.8380952380952381
0.8133333333333334 ,0.8180952380952381,0.8180952380952381
0.881904761904762 ,0.901904761904762,0.901904761904762
0.7438095238095238 ,0.7480952380952381,0.729047619047619
0.7480952380952381 ,0.7528571428571429,0.7433333333333334
0.8338095238095238 ,0.8276190476190477,0.8338095238095238
0.7880952380952381 ,0.8028571428571428,0.7680952380952382
0.8128571428571428 ,0.8123809523809524,0.8128571428571428
0.7685714285714286 ,0.7685714285714286,0.7585714285714286
0.7828571428571429 ,0.8028571428571428,0.7728571428571429
0.7980952380952381 ,0.8228571428571428,0.7880952380952381
0.7971428571428572 ,0.8019047619047619,0.7771428571428571
0.8155555555555555 ,0.8222222222222223,0.8222222222222223
0.8377777777777778 ,0.8466666666666667,0.8466666666666667
0.7977777777777778 ,0.8088888888888889,0.8088888888888889
0.7844444444444445 ,0.7844444444444445,0.7844444444444445
0.7399999999999999 ,0.7599999999999999,0.7399999999999999
0.811111111111111 ,0.8266666666666667,0.811111111111111
0.8333333333333334 ,0.8444444444444444,0.8333333333333334
0.8066666666666666 ,0.8244444444444444,0.7955555555555556
0.8177777777777778 ,0.8355555555555556,0.8022222222222223
0.791111111111111 ,0.791111111111111,0.7844444444444445
0.7799999999999999 ,0.791111111111111,0.791111111111111
0.8333333333333334 ,0.84,0.8266666666666667
0.791111111111111 ,0.811111111111111,0.7599999999999999
0.7844444444444445 ,0.7844444444444445,0.7622222222222224
0.7999999999999999 ,0.811111111111111,0.7999999999999999
0.8355555555555556 ,0.8533333333333334,0.8355555555555556
0.8555555555555555 ,0.8733333333333334,0.8444444444444444
0.8577777777777778 ,0.8577777777777778,0.851111111111111
0.82 ,0.86,0.82
0.8266666666666667 ,0.8377777777777778,0.8266666666666667
0.7666666666666666 ,0.7711111111111112,0.7711111111111112
0.831111111111111 ,0.8355555555555556,0.8355555555555556
0.8133333333333334 ,0.8488888888888889,0.7955555555555556
0.8155555555555556 ,0.8222222222222223,0.7977777777777778
0.7799999999999999 ,0.7955555555555556,0.7688888888888888
0.7844444444444445 ,0.791111111111111,0.7844444444444445
0.8111111111111112 ,0.8222222222222223,0.8111111111111112
0.7711111111111112 ,0.8000000000000002,0.7644444444444444
0.8066666666666666 ,0.8222222222222223,0.7955555555555556
0.7555555555555555 ,0.7888888888888889,0.7555555555555555
0.9535088535643743 ,0.990679570997091,0.9221519577211439
0.9463616033482134 ,0.9839181022974184,0.9274915538682039
0.9537628435976466 ,0.9895090360239082,0.921887007721595
0.9551666561616452 ,0.9932735323798569,0.9291565373331694
0.9568715045694188 ,0.9928833763931899,0.9267186238021103
0.95213510511831 ,0.9864837012777594,0.9277894275642098
0.9607462558906341 ,0.9902013731635777,0.9344512523668075
0.9594081847410529 ,0.9929948639816925,0.9326072301850603
0.957738759792727 ,0.9913188003562617,0.9315197533847733
0.9518484313934411 ,0.9879378883230572,0.9377082097006176
0.9570571474467864 ,0.9948860314837875,0.9258283452170643
0.9573239254411678 ,0.9908300117553833,0.9251757044773203
0.9577555668572786 ,0.9918889921268816,0.9379892763320721
0.945953340660577 ,0.989562076791225,0.9306386989174924
0.9539508847083042 ,0.9908245386883326,0.9241996482523539
0.9596246552673173 ,0.9910569390226487,0.9391375981868346
0.9523512405786646 ,0.9822304163209324,0.9338115336145366
0.9516812505837792 ,0.9903232504798996,0.926661208564615
0.94478540496023 ,0.9882232624115084,0.913449288572638
0.953392650354649 ,0.9923661583767048,0.9317407994207619
0.9564356897226755 ,0.9940420879757716,0.9345506952243365
0.9429503530592124 ,0.9891540151431346,0.9218581031285802
0.956493037946989 ,0.9906150419050828,0.9257123491320193
0.9647672075263269 ,0.9909921418779128,0.9326064869549244
0.945757509094936 ,0.9873570387718902,0.9166184392321496
0.9571840754502406 ,0.9899447838574695,0.9290804061909326
0.9572149701123192 ,0.9933900036423099,0.9183291485703735
0.9554795824092033 ,0.9947757095053391,0.9322809270734477
0.9576513941628344 ,0.9902542799045307,0.9306816708072075
0.9564814155959338 ,0.9884968801225402,0.9225812679171465
0.870873429468071 ,0.8781372152047527,0.8684864547164532
0.8613279762482916 ,0.8665378780000251,0.8601435509736465
0.8629382822064237 ,0.8689319016934774,0.862916846962678
0.8625218962514637 ,0.8661355899287341,0.860901807146563
0.854285303472659 ,0.8574180170454904,0.8534896452221198
0.870899467866959 ,0.8717545402753509,0.8684861662982112
0.8645247071341181 ,0.8721335241526882,0.8653108706561307
0.8621600328809716 ,0.8665862168973847,0.8609069871381893
0.8600516263115554 ,0.870990965670052,0.8600252994944254
0.860982656548161 ,0.8710167156506979,0.8565827993488782
0.8590424208872917 ,0.868212201271152,0.8566242277451593
0.8610163207253675 ,0.8662047872333553,0.8618309684329604
0.8504051805601565 ,0.8632364166821628,0.8472106070427802
0.8719935490114793 ,0.8736157954848304,0.8728250288076754
0.8605268495878841 ,0.8637618478060592,0.854904588199849
0.8549740739227122 ,0.8645553486881483,0.85097434742627
0.857268835593997 ,0.8640724996335011,0.8568543185892451
0.8576423510614659 ,0.8656632392980957,0.8552360984345526
0.8549263118618365 ,0.8677382701085475,0.8532872332998824
0.8673837440981321 ,0.8677912121610495,0.864189170580756
0.8629119553892938 ,0.8665568674570784,0.8601175125747584
0.8572299914251641 ,0.8656607935114037,0.8556337833507012
0.8545261811589957 ,0.8669447692264584,0.8549048766180909
0.8617970158375118 ,0.8665636279806711,0.859371773753545
0.8577044994242525 ,0.8589073373194672,0.8560917476794283
0.8653515837751717 ,0.8721696341165869,0.8657207845057401
0.8556934859267957 ,0.8705544365850705,0.8528778962867568
0.871418715303747 ,0.8722168193409784,0.8690103053083834
0.8596647282376577 ,0.8596647282376577,0.8568607906945956
0.8525417828969108 ,0.8565176283629151,0.8501214323863285
0.8594378657657268 ,0.8649902292125562,0.8598700376728354
0.858922271740687 ,0.8621134968141057,0.8585187204896781
0.8626310427194405 ,0.8646192023782374,0.8626501231568403
0.8598338286783308 ,0.8637653747228673,0.8570561830446947
0.8581949067787855 ,0.8634567376887844,0.8546020823346531
0.8638101479959245 ,0.8665229639789559,0.8597961557736046
0.8674181491168668 ,0.872994472701834,0.8658340286791525
0.8557430267363372 ,0.8609595964032052,0.8557425387662634
0.8534418383127934 ,0.8550279106308029,0.8510601555917613
0.8630072180417953 ,0.8701928669300601,0.8638157844540344
0.8513988771921653 ,0.854194627323054,0.8542222720390064
0.8666741435679342 ,0.8698815212583101,0.8607086886513958
0.8586141226766779 ,0.8586141226766779,0.8558374529831894
0.8586985207347563 ,0.863481454584294,0.8538955305076709
0.8441804350999121 ,0.8541674705771753,0.8421917874710414
0.856656535554276 ,0.8646749797802159,0.8570595988352111
0.863379439999037 ,0.8666073620370344,0.8573868283366202
0.852994001758801 ,0.8573667719590726,0.8534242217856148
0.8684829909517268 ,0.8720758153958591,0.8640825760355026
0.8554348776723281 ,0.8618239402174227,0.854656883796484
0.8517872517663645 ,0.8562043072696196,0.8477632313552709
0.8550731718739337 ,0.8563114703429128,0.8551013045599598
0.8581829267097166 ,0.8624622466032835,0.8542161476108227
0.8498538935693988 ,0.8573807039084366,0.852265172886678
0.8530279900857125 ,0.8574178888430889,0.8522289638921734
0.8550655835355289 ,0.8570623074728781,0.8546605683742987
0.8586092429759402 ,0.8653355632112177,0.8530297227832321
0.8626271389588503 ,0.8641655101833599,0.8617938556511016
0.8618577093615586 ,0.8698032476284153,0.8586412794225565
0.8530001261869846 ,0.8614074329571975,0.8497817443676873
0.9714285714285714 ,1.0,0.9714285714285714
1.0 ,1.0,1.0
0.9575396825396826 ,0.9765873015873017,0.9575396825396826
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
1.0 ,1.0,0.980952380952381
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9365216201423099 ,0.9365216201423099,0.9365216201423099
0.980952380952381 ,0.9904761904761905,0.980952380952381
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9694581280788177 ,0.9694581280788177,0.9694581280788177
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.9619047619047619 ,0.9765873015873017,0.9619047619047619
0.9714285714285714 ,0.980952380952381,0.980952380952381
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9714285714285714 ,0.9714285714285714,0.9714285714285714
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.9575396825396826 ,0.9670634920634921,0.9575396825396826
0.980952380952381 ,0.980952380952381,0.9579638752052545
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.9670634920634921 ,0.9670634920634921,0.9670634920634921
0.980952380952381 ,0.980952380952381,0.980952380952381
0.9670634920634921 ,0.9765873015873017,0.9765873015873017
0.9389162561576354 ,0.9504105090311987,0.9389162561576354
0.9904761904761905 ,0.9904761904761905,0.9904761904761905
0.2967996131282135 ,0.29725753924536885,0.29725753924536885
0.2820558526440879 ,0.2864807643712309,0.278804952841464
0.3170081477383708 ,0.32004613409278726,0.31854327589621706
0.3298104175893222 ,0.3298104175893222,0.3278173633143207
0.29761236434664423 ,0.3012889203051475,0.3026305994358733
0.31073750455089194 ,0.31560736611446555,0.3130918457997565
0.27894017934585885 ,0.2811268533885167,0.282376989324251
0.26954244951202355 ,0.27395438495844177,0.27395438495844177
0.2751141991507103 ,0.276765430872936,0.2768815344373154
0.28117858777087984 ,0.2822235198502947,0.2814753348221908
0.2673801650982178 ,0.2672317915725623,0.2659418468241998
0.2730706319448713 ,0.3067587641117053,0.271470963864473
0.2842165741252963 ,0.28866077953299046,0.2854098797303665
0.283164273935065 ,0.28420920601447985,0.2784105159358709
0.2872996359811775 ,0.29316935412270095,0.29145358247792325
0.3247676221307053 ,0.3275283258548979,0.3253739217735161
0.2761605234221867 ,0.28749991462973207,0.27470922886744387
0.2877254628775927 ,0.289325130957991,0.2883963024429556
0.29859150878420654 ,0.30947824056343326,0.30947824056343326
0.27758603615601585 ,0.2820495352442614,0.2808884996004672
0.2971288008813364 ,0.2997088611185974,0.2997088611185974
0.31972360522056265 ,0.31972360522056265,0.31650497537921474
0.282107757766987 ,0.28799028144869926,0.28235294117647064
0.316413773665295 ,0.31672332625679483,0.31620086021708743
0.26689153195238385 ,0.26625296234829704,0.2627440735960006
0.28595041799909954 ,0.28980761744453426,0.28542795195939213
0.282351548984409 ,0.28393175264372017,0.2854412697211886
0.2844294875735038 ,0.28491968365193515,0.27761813537675606
0.275728379125945 ,0.28014031457236327,0.27783753696532604
0.2666142493221601 ,0.26793646403179877,0.2677107450434022
0.3255679435733403 ,0.3255679435733403,0.31819017843407826
0.3132539202417252 ,0.3083376153892193,0.3083376153892193
0.31011738699893027 ,0.3076384103603206,0.3057472534039528
0.32992920261387937 ,0.32717281014583677,0.31999789936472184
0.3234469759887329 ,0.3234469759887329,0.3065030317401857
0.3038113546250515 ,0.30046832415757146,0.3005314775646739
0.30858946589887987 ,0.30963658518227455,0.30355416489624176
0.3216216010584977 ,0.3216216010584977,0.31671415218553156
0.3150763539915643 ,0.3120005515634249,0.30259141481438656
0.30993731435721544 ,0.3083069521111419,0.30476625970491866
0.31486546865025733 ,0.3174767198890488,0.3168951585932018
0.3066460492780658 ,0.30198205367716835,0.30074496047010246
0.2861239229152065 ,0.28703479548213007,0.28429305598728166
0.30833505844801373 ,0.3058340066356759,0.3009853024756856
0.28587583007850126 ,0.2864635726362166,0.2864635726362166
0.30741502973312457 ,0.31250405797198594,0.31061511434054917
0.31399767622640035 ,0.3061085417498771,0.3057257897216899
0.28689044065797226 ,0.2957889140223132,0.2856620284877949
0.34477356492615924 ,0.33198370014650225,0.34457515785342546
0.30648638868912265 ,0.30148981624356314,0.30148981624356314
0.34291371458754555 ,0.3342011108585738,0.3250575797088823
0.32443647174776835 ,0.3193929262570556,0.3144248237520073
0.2977158446370269 ,0.29784737825354685,0.29732492527431503
0.3143827965057819 ,0.30608740042917404,0.30608740042917404
0.3162288817707014 ,0.3146436249217775,0.3146436249217775
0.3362289771915032 ,0.3431278045438777,0.3439790550918222
0.30565883640308666 ,0.3030327958397363,0.29838499852750006
0.3322396723681068 ,0.3322396723681068,0.3190487533644322
0.29802421075574304 ,0.29599920909784627,0.2958661301658593
0.3136431579085821 ,0.31135236199035055,0.3033858612425334
0.5427752298553286 ,0.5443575349920997,0.49192743365234104
0.5120749259849288 ,0.5213876587119918,0.5151403465456764
0.4664150252778304 ,0.4712823898803465,0.4689889489793779
0.4601422099957294 ,0.4601422099957294,0.4633334482554525
0.4701530503542178 ,0.5681289907672926,0.4633996436850764
0.5239233543361554 ,0.5205742705949149,0.53233214844282
0.5647445905537032 ,0.5683116901208027,0.5683116901208027
0.5398915792545391 ,0.5465364031728845,0.4471563371641058
0.4362556043610427 ,0.44175112626154905,0.4389068010932363
0.5173542280131861 ,0.5072201023027365,0.49911675290976965
0.5485837106120935 ,0.5515522334404805,0.445484629008339
0.47857478145300975 ,0.5781716251308503,0.47623286353476785
0.5989886808691892 ,0.598414415479091,0.5977704975918671
0.5510479909535837 ,0.5579453820129686,0.4968292487566995
0.5564491845353605 ,0.5602343592707422,0.559767069551116
0.559300131701367 ,0.57406695719976,0.5668499529766785
0.48857684399379975 ,0.4913923217594844,0.48768923065489067
0.592128301925278 ,0.6031476333495938,0.5909101186479557
0.5092159066830312 ,0.5613686693996057,0.4561285645272043
0.4765436449570168 ,0.5781213049178033,0.47333535504477925
0.5577684996618957 ,0.5637211918730017,0.5514570540981137
0.4979768049097021 ,0.49110992767569217,0.49529904631937516
0.48979155471343877 ,0.539654271872797,0.4899408513082693
0.564664466118763 ,0.564664466118763,0.5659482441939205
0.5976010036498985 ,0.596953944980982,0.5551928635034407
0.5193394240929396 ,0.5238848786383942,0.5171866613763652
0.5977199320993095 ,0.5972432561273064,0.5964579732828846
0.5875201998866897 ,0.5974581373386457,0.5960562681797673
0.4566097032147255 ,0.45923115092324746,0.4549586195045029
0.48445579447903436 ,0.48445579447903436,0.4781061518182317
0.9714285714285714 ,0.9714285714285714,0.9357142857142857
0.7642857142857142 ,0.7642857142857142,0.7642857142857142
0.8285714285714285 ,0.8285714285714285,0.8285714285714285
0.9714285714285714 ,0.9714285714285714,0.9714285714285714
0.7642857142857142 ,0.7642857142857142,0.7642857142857142
0.9428571428571428 ,0.9428571428571428,0.9428571428571428
0.9071428571428571 ,0.9071428571428571,0.9071428571428571
0.7571428571428571 ,0.7571428571428571,0.7571428571428571
0.7642857142857142 ,0.7642857142857142,0.7642857142857142
0.8571428571428571 ,0.9285714285714286,0.8571428571428571
0.7571428571428571 ,0.7571428571428571,0.7571428571428571
0.8285714285714285 ,0.8285714285714285,0.8285714285714285
0.7928571428571428 ,0.7928571428571428,0.7928571428571428
0.9071428571428571 ,0.9071428571428571,0.9071428571428571
0.8571428571428571 ,0.9285714285714286,0.8571428571428571
0.8214285714285714 ,0.8214285714285714,0.8214285714285714
0.85 ,0.8928571428571429,0.85
0.9714285714285714 ,0.9714285714285714,0.9714285714285714
