CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.036367703319758915 ,0.005484079970382472,0.02381062569418846
0.05016660496112746 ,0.04903276564235659,0.049603541898064374
-0.040779649512524774 ,-0.02643311119338365,-0.03703875107984533
-0.01871220535603968 ,-0.0181182895223978,-0.017462668147598226
-0.018665926200171712 ,-0.030713933111192415,-0.027829199062074705
0.06320961372331357 ,0.0620834875971874,0.060448290756510925
-0.02748210539306306 ,-0.03954553868937316,-0.03318986795014067
-0.02053251882018914 ,-0.028029742070837083,-0.02569264469949306
0.009880599777860932 ,0.023378686906085022,0.009880599777860932
-0.004913303714672135 ,-0.03797976058249897,-0.018010304825371914
-0.036629951869676325 ,-0.03629828458595441,-0.03906732074540131
-0.004843884980870072 ,-0.011338393187706797,-0.02028569665555835
0.01410742934715703 ,-0.004311674688385114,0.006054856226090921
-0.002784462544735633 ,-0.0091864124398362,-0.0011492657040592658
8.021720350499528E-4 ,-9.641490805860631E-4,8.021720350499528E-4
-0.06257713192644587 ,-0.07458657287424342,-0.06488337652721143
-0.10469887695914959 ,-0.1332145501666031,-0.12124367518202983
0.06325589287918176 ,0.06483709737134513,0.06374953720844245
-0.05781809206466626 ,-0.07273540663951517,-0.06697365173392478
-0.01767863754165 ,-0.020116006417374876,-0.018943601135380517
-0.015156423546833553 ,-0.012032580525730197,-0.0067567567567556885
0.010266259410096401 ,0.003926015056153309,0.008075712699001647
0.030783351844997253 ,0.031145871899298183,0.038643095149945905
-0.03442397877329262 ,-0.03501018141428991,-0.03442397877329262
-0.01662964334197059 ,-0.014994446501294223,-0.017208132790323072
-0.007659200296185609 ,-0.0070652844625437305,-0.005337529310130984
-4.0746926558843377E-4 ,-4.102577256742679E-4,-4.0607237670375884E-4
-3.613178521670868E-4 ,-3.5854881606600664E-4,-3.387082381899331E-4
-4.717841405197376E-4 ,-4.702871485993132E-4,-4.691974775552499E-4
-1.6191898579775987E-4 ,-1.8947168326743924E-4,-1.428701922328024E-4
-7.673684783671142E-5 ,-6.293659331579882E-5,-4.572066326402613E-5
2.0411868181824389E-4 ,2.0887468854524638E-4,2.289824682751851E-4
-9.234477455533074E-5 ,-1.4056799741524184E-4,-9.88390239925474E-5
5.601114734316015E-4 ,5.437197940353355E-4,5.59984970041616E-4
-4.0357340254548735E-4 ,-4.1770995259904353E-4,-4.1375918897057495E-4
3.049908747876362E-5 ,2.329998512484721E-5,2.7811216724904497E-5
4.258346170180616E-4 ,4.145806047334277E-4,4.3755012684465466E-4
7.338882119459766E-4 ,7.623107735537094E-4,7.272684442397592E-4
2.214412508623198E-4 ,2.2151750408427873E-4,2.7480249219780095E-4
-4.4130293975319645E-4 ,-4.3304297626378663E-4,-4.3788241776854253E-4
-1.741061780491382E-4 ,-1.587192355998468E-4,-1.6058579319566668E-4
4.1723849407926394E-4 ,4.142918534736362E-4,3.696511943837022E-4
-2.8160270845534185E-4 ,-2.723869293868031E-4,-2.7375335964741065E-4
-6.151250595712865E-4 ,-6.183385896031401E-4,-6.165210047649472E-4
2.2618930581308483E-5 ,-2.5817982609810386E-5,2.2026682795939223E-5
3.320061431441035E-4 ,3.3688215931249044E-4,3.293413789156041E-4
-3.52393522153438E-4 ,-3.3425373120921087E-4,-3.440145039856901E-4
1.2381554656826221E-4 ,1.24502165742002E-4,1.7754566852112852E-4
-5.480499119782101E-4 ,-5.587047016514246E-4,-5.542922756501811E-4
-3.9835338768490214E-4 ,-4.09054614742943E-4,-4.113775797514041E-4
-5.457316636092724E-5 ,-4.086388319579637E-5,-5.8721720601728755E-5
-1.9501938543609043E-5 ,-2.8495342475509666E-5,-2.2837227412142447E-5
-9.361829217979789E-5 ,-7.342658831488436E-5,-8.048762327272918E-5
-4.4067359384714067E-4 ,-4.344755250843546E-4,-4.36482339323252E-4
3.0607206220079064E-4 ,2.567163505005077E-4,2.221868627133583E-4
7.072269769370365E-5 ,5.394569364791657E-5,7.83038347995646E-5
0.05880597014925337 ,0.05880597014925337,0.06065671641791004
-0.016626865671642066 ,-0.01707462686567185,-0.01776119402985099
0.011164179104477645 ,-0.0027761194029851666,-0.0021194029850745144
0.006656716417910324 ,0.006805970149253993,0.006567164179104745
-0.015014925373134091 ,-0.012776119402984953,-0.013582089552238608
-0.024805970149253564 ,-0.027761194029850667,-0.0259402985074626
-0.048208955223880134 ,-0.04922388059701455,-0.048208955223880134
0.050268656716418225 ,0.03310447761194024,0.03373134328358185
-0.010149253731343122 ,-0.025074626865671634,-0.023074626865671632
-0.003910447761193869 ,-0.00591044776119376,-0.005820895522387848
-0.09029850746268675 ,-0.10507462686567148,-0.10262686567164148
-0.03191044776119456 ,-0.03570149253731414,-0.0340597014925379
-0.025611940298507996 ,-0.022567164179104426,-0.022567164179104426
0.014447761194030129 ,0.014358208955224216,0.014268656716418304
-0.014417910447761306 ,-0.04110447761194003,-0.03791044776119379
0.03782089552238821 ,0.0488656716417909,0.04758208955223886
0.032567164179104546 ,0.005134328358209483,0.009044776119403353
-0.02208955223880582 ,-0.021701492537313127,-0.022179104477611844
0.027671641791044865 ,0.04041791044776133,0.040537313432836064
0.01591044776119399 ,0.015970149253731303,0.015343283582089362
0.021820895522387973 ,0.021611940298507326,0.021611940298507326
-0.05435820895522425 ,-0.055820895522388336,-0.055104477611940705
0.006597014925373013 ,0.005283582089552041,0.005791044776119247
-0.01265671641791044 ,-0.019880597014925616,-0.018298507462686797
0.018507462686567444 ,0.018567164179104756,0.01811940298507475
-0.015492537313433252 ,-0.018179104477612062,-0.016328358208955507
0.012388059701492815 ,0.013492537313432917,0.013134328358209157
0.025074626865671523 ,0.018298507462686464,0.01943283582089539
0.012597014925372685 ,0.0011641791044776362,0.00229850746268645
-0.013492537313432917 ,-0.013432835820895717,-0.013104477611940446
0.09728294464723819 ,0.09851497535621923,0.10159300613815059
0.018469834116404238 ,0.018906897053467153,0.01924802786792501
0.13741227001740774 ,0.13778614907673925,0.13384844680801644
-0.10405908651834805 ,-0.1190797100018739,-0.11259684631770106
-0.07182462007276968 ,-0.029920347811397074,-0.04571741326793621
-0.029578853136693617 ,-0.03116725282662558,-0.029494721336172702
0.003475371902042501 ,0.0355143879932478,0.034933131412382634
0.01891714553231083 ,0.01960105529702194,0.01773596288705792
-0.02012904311642416 ,-0.01925491724229833,-0.022970544525847014
-0.11166048632692771 ,-0.11188438272512857,-0.11024318671336508
0.054383415551849446 ,0.05461267940290826,0.05476921802098522
-0.03166782721711692 ,-0.034580048692545495,-0.03225453051187177
-0.18820043854215063 ,-0.18775678679183838,-0.18813805446034015
-0.04604093965870215 ,-0.05118361286528228,-0.04899127046903917
0.05796919321685701 ,0.05757021312122257,0.058388543726787256
0.03651543655976264 ,0.03549325840088169,0.041966769530130676
-0.10357212615627187 ,-0.10313959801984296,-0.10244261898861151
0.07272283043989547 ,0.07079467723992017,0.07399455910524122
0.0033079375524048826 ,-0.005521863934361826,0.0010833251926495313
-0.012769341541816082 ,-0.018259734376103398,-0.017850569073321054
0.027648620445384076 ,0.026006203073229095,0.027929144764369807
0.027602517566849283 ,0.013620413892301286,0.01832724552220988
0.02556480085521906 ,0.01754150576391955,0.022602127676073724
0.02435490692965392 ,0.020789711654207066,0.019344908160908614
-0.029679335281342256 ,2.9638480799554223E-4,-0.0116473589612478
-0.0959563796346864 ,-0.0877310130954072,-0.08530818548771402
-0.019966869285816258 ,-0.03335300772606553,-0.031902054317196726
0.0037192493207222066 ,0.0011129277893194844,0.0033502208719835558
-0.06351258178714936 ,-0.06282825961823912,-0.062033291846321115
0.042727001141129706 ,0.0312913988871375,0.03758626799229048
0.03423239490264507 ,0.033186066651402224,0.03982271616541033
-0.1334265119357264 ,-0.1506481791573936,-0.1440785119273491
0.09340302608512363 ,0.08099581358137753,0.09340302608512363
-0.047118640707934034 ,-0.04707797382764456,-0.046431455044881886
0.03655739097818955 ,0.03239927336570603,0.029420758170209615
-0.13111259139670728 ,-0.13111259139670728,-0.13554330962294991
-0.00933869236414231 ,0.044427228346710534,0.04079957157074299
0.04558010075342234 ,0.02813265424059619,0.039056842309365236
-0.08842827398334208 ,-0.10153193693342888,-0.09244346324534991
0.08971205346260203 ,0.10694948620683586,0.10551080361304144
-0.008913879864955065 ,0.008920805682543276,0.009621722434359548
-0.0557822827798693 ,-0.06656086113194482,-0.05396954442369095
-0.013544157806992585 ,-0.03962120859005469,-0.02252357352072154
-0.01332521727212388 ,-0.01757711841081755,-0.01285137465040953
-0.02749294584309947 ,-0.037104740975956396,-0.035557159309901665
0.15190268680176544 ,0.15108257850579065,0.15172524406508625
-0.08683068296824326 ,-0.08717072698643547,-0.08639424869898749
0.051140448211532075 ,0.057389465758267866,0.056422266972947055
0.003675055990764675 ,-0.0061474440434511335,7.144826067601029E-4
0.05567425797351222 ,0.042145700211738024,0.048804984323852496
-0.02669512694413978 ,-0.03550562096964027,-0.03812768553663681
0.019229501666974347 ,0.004559134980372526,0.010850012816884358
0.04011429748156392 ,0.015966551731141587,0.03530819090713788
-0.08254677480873174 ,-0.09258941451021308,-0.08187853806765599
-0.012837303352880358 ,-0.03160976340221622,-0.020408895867430332
-0.13921675114413146 ,-0.14206754108355668,-0.14307407160632246
-0.0058764264841491 ,-0.039499765263257935,-0.028005945349078187
-0.06927909214767491 ,-0.09479720379566814,-0.0940550191361953
-0.10796940712254455 ,-0.051778824144993685,-0.03697351415100436
-0.088339385128547 ,-0.09877199466712416,-0.09158143024641496
-0.04119141727837383 ,-0.04119141727837383,-0.0366177300959909
-0.14169960474308307 ,-0.1514680971202712,-0.14553924336533053
0.03997741389045739 ,0.04147374364765666,0.04282891022021473
0.005420666290231524 ,0.00702992659514412,0.006154714850367116
-0.17738565782044047 ,-0.19847543760587227,-0.19350649350649352
-0.10525127046866178 ,-0.1071146245059289,-0.10081874647092026
0.07010163749294185 ,0.06564088085827235,0.060079051383399196
-0.04440993788819869 ,-0.04689440993788818,-0.04181253529079609
0.07859966120835682 ,0.06688311688311677,0.0689723320158101
-0.03294748729531338 ,-0.0688311688311688,-0.03294748729531338
0.021513269339356378 ,0.0034161490683229934,0.012083568605307793
-0.05282326369282897 ,-0.07348955392433676,-0.07422360248447202
-0.05256916996047434 ,-0.054799548277809085,-0.049096555618294624
-0.03856578204404282 ,-0.05415019762845852,-0.04511575381140598
-0.1184359119141728 ,-0.14381705251270482,-0.13466967814793906
-0.08444381705251258 ,-0.09647092038396377,-0.08915866741953704
-0.1324957651044606 ,-0.13622247317899483,-0.13274985883681523
-0.128797289666855 ,-0.13636363636363646,-0.12916431394692274
0.032354601919819315 ,0.02504234895539259,0.01874647092038395
-0.07380011293054767 ,-0.07267080745341614,-0.08416149068322976
0.011688311688311748 ,0.01600790513833994,0.017504234895539095
-0.08565782044042913 ,-0.09116318464144557,-0.08842461885940145
-0.0748729531338228 ,-0.07103331451157557,-0.06284584980237151
-0.03582721626199903 ,-0.1150197628458498,-0.07617165443252416
0.140344438170525 ,0.12292490118577049,0.12834556747600234
-0.13732354601919805 ,-0.14009034443817048,-0.13478260869565206
-0.1584133258046303 ,-0.1655844155844156,-0.15618294748729522
-0.11321287408243941 ,-0.15993788819875776,-0.14844720496894404
-0.07600225861095422 ,-0.07018633540372665,-0.06216826651609253
0.10471485036702433 ,0.0566346696781479,0.061829474872953094
0.11688311688311703 ,0.11688311688311681,0.12337662337662336
0.2532467532467533 ,0.24675324675324672,0.25
-0.01948051948051943 ,-0.01948051948051943,-0.01948051948051943
0.0 ,0.006493506493506551,0.006493506493506551
-0.02922077922077937 ,-0.02922077922077926,-0.032467532467532534
0.3603896103896105 ,0.36688311688311703,0.36363636363636376
-0.17207792207792205 ,-0.17207792207792205,-0.17207792207792205
-0.14610389610389607 ,-0.13311688311688308,-0.14610389610389607
0.1428571428571428 ,0.08116883116883111,0.08441558441558439
-0.1428571428571429 ,-0.14935064935064934,-0.16233766233766234
-0.15909090909090928 ,-0.24675324675324672,-0.24675324675324672
-0.009740259740259716 ,-0.10714285714285732,-0.10064935064935066
-0.07467532467532478 ,-0.12012987012987009,-0.12012987012987009
-0.38636363636363624 ,-0.3896103896103895,-0.38311688311688297
-0.045454545454545525 ,-0.07792207792207795,-0.05519480519480535
0.15909090909090917 ,0.1558441558441559,0.15909090909090917
0.13961038961038963 ,0.07467532467532456,0.08441558441558428
0.21103896103896114 ,0.20454545454545459,0.20779220779220786
-0.2889610389610391 ,-0.27922077922077926,-0.2857142857142857
0.07792207792207784 ,0.06493506493506485,0.07792207792207784
-0.23376623376623373 ,-0.237012987012987,-0.23051948051948046
-0.33766233766233755 ,-0.3214285714285714,-0.33766233766233755
-0.16233766233766234 ,-0.15909090909090906,-0.1428571428571429
0.03246753246753231 ,0.029220779220779147,0.03896103896103875
0.0714285714285714 ,0.0714285714285714,0.06818181818181823
-0.17207792207792194 ,-0.2954545454545455,-0.3019480519480521
-0.05844155844155863 ,-0.0616883116883119,-0.0487012987012988
0.20779220779220775 ,0.24350649350649345,0.24350649350649345
-0.2240259740259739 ,-0.2240259740259739,-0.22077922077922063
0.01948051948051943 ,0.01298701298701288,0.01948051948051943
-0.035666349916814055 ,-0.0328904281126835,-0.032403646437399014
-0.04291168481510077 ,-0.0616152820244088,-0.052268502921024695
-0.03997932565270146 ,-0.05831460661712562,-0.046313240117631715
0.04593470676490685 ,0.04619395250417979,0.04552547914837646
-0.028684549797392878 ,-0.020157065248337713,-0.023896571807698996
-0.009766642577541895 ,-0.012911397195865204,-0.010530038952640375
-0.03699108581348254 ,-0.07383721198492932,-0.05625676899417209
0.019877322773026784 ,4.337998707732993E-4,0.005483768044114878
-0.05813727308435768 ,-0.0660341440576725,-0.07146430531188708
-0.09079208897329838 ,-0.09918155977097343,-0.09217252378297724
0.08967699116974404 ,0.08897111975524608,0.08756237922190502
-0.03842510523521403 ,-0.038472168743784785,-0.040166123748080595
-0.044065527553349915 ,0.007914814919596114,0.005613318830481884
-0.04554557554828209 ,-0.0433805798238347,-0.04554557554828209
0.0706507568807595 ,0.07047242112222607,0.07068254890147385
0.0966468918708665 ,0.0744476231247313,0.08141628233487075
-0.1185241415716104 ,-0.1185241415716104,-0.11496248827780464
-0.08753077690485855 ,-0.10556454100704671,-0.0920427563541758
-0.12575415077786578 ,-0.09702688716603936,-0.10433677279335862
-0.01167960367114429 ,-0.01167960367114429,-0.012150247095434108
-0.03158772884850536 ,-0.041853721776296315,-0.03826752886741902
0.04808905901802929 ,0.048938552933867396,0.04398242308901834
0.06843483084066837 ,0.06856716465135382,0.06763543983431952
-0.16667554174700505 ,-0.1609351965631235,-0.16868463754023721
-0.07992267406143005 ,-0.0644584618633216,-0.07402354322588911
-0.05798399747072058 ,-0.07110479800372849,-0.0627965115348944
-0.1400378296657312 ,-0.1382283044449375,-0.13699275776775244
0.11000265040948165 ,0.10303250508312178,0.09589450775887254
0.005339396021667331 ,-0.01326135324463884,-0.006520115639702118
-0.06959622840713109 ,-0.07337646467383074,-0.07259852339393069
-0.016568047337278125 ,0.06331360946745535,0.03313609467455597
-0.056213017751478855 ,-0.054437869822484775,-0.07041420118343161
0.10946745562130139 ,0.1538461538461533,0.14082840236686328
-0.0023668639053257 ,0.020710059171597406,0.013609467455620972
0.024852071005917076 ,-0.034319526627219155,-0.0053254437869825755
0.1396449704142007 ,0.13491124260354975,0.13609467455621255
0.13076923076923053 ,0.03491124260355022,0.10887573964497033
-0.05029585798816516 ,-0.05266272189349058,-0.045562130177514315
-0.18698224852070966 ,-0.18698224852070966,-0.2118343195266268
-0.05325443786982248 ,-0.06686390532544384,-0.054437869822485274
0.04911242603550281 ,0.08106508875739632,0.061538461538461375
0.15384615384615347 ,0.14792899408283983,0.1544378698224848
0.021893491124260367 ,-0.018343195266272094,-0.001183431952662628
-0.14437869822485194 ,-0.07278106508875715,-0.07218934911242586
-0.17988165680473323 ,-0.16213017751479247,-0.17988165680473323
-0.12189349112426007 ,-0.11715976331360911,-0.12189349112426007
-0.1621301775147928 ,-0.1621301775147928,-0.12899408284023656
-0.15502958579881632 ,-0.15739644970414174,-0.15739644970414168
-0.08284023668639046 ,-0.09112426035502952,-0.08698224852071001
-0.1420118343195262 ,-0.13846153846153808,-0.14378698224852027
0.1011834319526626 ,0.09526627218934886,0.09644970414201165
0.0011834319526626835 ,0.0017751479289940253,-0.0023668639053254226
-0.024260355029585623 ,-0.012426035502958455,-0.03727810650887553
-0.0023668639053255336 ,-0.06272189349112423,-0.04023668639053263
0.22011834319526585 ,0.20828402366863863,0.2165680473372777
0.17692307692307685 ,0.1810650887573963,0.18106508875739635
-0.11301775147928977 ,-0.0846153846153847,-0.101775147928994
-0.09881656804733685 ,-0.11124260355029542,-0.09881656804733685
-0.1863905325443782 ,-0.1964497041420114,-0.1952662721893485
-0.018934911242603547 ,-0.02189349112426031,-0.009467455621301746
-0.001958648989899392 ,-0.0019444444444444153,-0.0019444444444447484
-0.0023184974747482157 ,-0.002564709595959336,-0.0025189393939392124
-0.003508522727272756 ,-0.0031139520202023707,-0.003327020202020803
-0.004816919191919622 ,-0.004821654040404244,-0.00487373737373753
-0.00219539141414149 ,-0.002155934343434529,-0.002155934343434307
0.0010811237373740124 ,0.001079545454545694,0.0010495580808083105
-7.354797979797212E-4 ,-8.633207070708471E-4,-7.054924242424487E-4
