CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.0033333333333332993 ,-0.0033333333333334103,0.0
-0.013333333333333308 ,-0.020000000000000018,-0.020000000000000018
0.0033333333333332993 ,-0.0033333333333332993,0.0
0.0 ,-0.006666666666666599,-0.0033333333333332993
0.00666666666666671 ,0.00666666666666671,0.0033333333333332993
-0.01333333333333342 ,-0.01333333333333342,-0.01333333333333342
-0.016666666666666607 ,-0.020000000000000018,-0.020000000000000018
-0.0033333333333332993 ,-0.0033333333333332993,-0.010000000000000009
-0.0033333333333332993 ,0.0,-0.00666666666666671
0.013333333333333308 ,0.00666666666666671,0.013333333333333308
0.0033333333333332993 ,0.0033333333333332993,-0.0033333333333332993
-0.013333333333333308 ,-0.013333333333333308,-0.013333333333333308
-0.010000000000000009 ,-0.01666666666666672,-0.013333333333333308
-0.0033333333333332993 ,-0.0033333333333332993,-0.00666666666666671
0.006666666666666599 ,0.00666666666666671,0.0033333333333332993
0.0033333333333334103 ,0.0033333333333334103,0.0033333333333334103
-0.010000000000000009 ,-0.01333333333333342,-0.01666666666666672
-0.0033333333333332993 ,-0.0033333333333332993,-0.0033333333333332993
0.020000000000000018 ,0.020000000000000018,0.01333333333333342
0.016666666666666607 ,0.016666666666666607,0.016666666666666607
0.032982456140350946 ,0.04578947368421049,0.00666666666666671
0.00736842105263158 ,-0.05894736842105264,-0.045964912280701764
-0.0061403508771930015 ,-0.0061403508771930015,-0.006491228070175437
0.06052631578947365 ,0.06052631578947365,0.09982456140350876
-0.0591228070175438 ,-0.13859649122807016,-0.12543859649122802
0.1266666666666667 ,0.04719298245614034,0.11350877192982456
-0.0061403508771930015 ,-0.13894736842105265,-0.07315789473684214
0.03438596491228063 ,0.03438596491228063,0.03438596491228063
-0.007017543859649089 ,-0.04684210526315791,-0.020350877192982453
0.07298245614035087 ,0.07263157894736844,0.04649122807017542
-0.07315789473684214 ,-0.10035087719298241,-0.10017543859649125
0.1394736842105263 ,-0.020000000000000018,-0.006666666666666654
0.14035087719298245 ,0.04719298245614034,0.060877192982456196
0.047368421052631504 ,0.04701754385964918,0.047368421052631504
-0.031929824561403475 ,-0.058771929824561364,-0.03210526315789464
0.126140350877193 ,-0.03280701754385962,-0.01947368421052631
0.04771929824561405 ,0.04771929824561405,0.007543859649122853
0.03368421052631587 ,-0.006491228070175437,0.03368421052631587
-0.1257894736842105 ,-0.20543859649122803,-0.11280701754385963
0.07350877192982452 ,-0.006491228070175437,0.033333333333333326
0.14017543859649118 ,0.10017543859649114,0.10035087719298252
0.06052631578947365 ,0.04719298245614034,0.04684210526315791
0.08649122807017545 ,-0.0198245614035088,-0.006491228070175437
0.11368421052631583 ,0.07403508771929823,0.07385964912280696
-0.07298245614035087 ,-0.15245614035087718,-0.09964912280701749
0.07315789473684214 ,-0.0059649122807018395,0.020350877192982453
0.020350877192982453 ,-0.006491228070175437,0.02017543859649118
0.10017543859649114 ,0.08684210526315783,0.10017543859649114
-0.0463157894736842 ,-0.08631578947368418,-0.05964912280701751
-0.12543859649122802 ,-0.15228070175438596,-0.16526315789473683
0.004444444444444362 ,5.555555555556424E-4,0.001388888888888884
0.0019444444444444153 ,0.0019444444444445264,0.0011111111111111738
0.0 ,-5.555555555556424E-4,8.333333333333526E-4
-0.0025000000000000577 ,-0.0019444444444444153,-0.0022222222222222365
-0.008333333333333304 ,-0.00694444444444442,-0.00666666666666671
-0.004444444444444362 ,-0.003055555555555589,-0.002777777777777768
-0.0036111111111111205 ,-0.005555555555555536,-0.006111111111111178
0.001388888888888884 ,-5.555555555556424E-4,0.0011111111111110628
0.0 ,-0.0011111111111111738,-5.555555555555314E-4
-0.006111111111111067 ,-0.008611111111111125,-0.01027777777777783
-8.333333333332416E-4 ,-0.004166666666666652,-0.0025000000000000577
-0.0033333333333332993 ,-0.005555555555555536,-0.0050000000000000044
-0.004722222222222183 ,-0.0050000000000000044,-0.0050000000000000044
-0.004999999999999893 ,-0.008333333333333415,-0.007222222222222241
0.0016666666666665941 ,0.0033333333333332993,0.0022222222222222365
0.0 ,0.004166666666666652,0.004444444444444362
-0.003055555555555478 ,-5.555555555555314E-4,2.777777777778212E-4
-0.0036111111111111205 ,-0.0038888888888889417,-0.0038888888888888307
0.008333333333333304 ,0.00694444444444442,0.007499999999999951
-5.555555555555314E-4 ,-0.0036111111111111205,-0.003055555555555589
-2.777777777777102E-4 ,-8.333333333333526E-4,-2.777777777778212E-4
-5.555555555555314E-4 ,-5.555555555555314E-4,0.0
-0.005277777777777826 ,-0.005277777777777826,-0.0050000000000000044
-0.003055555555555589 ,-0.0036111111111111205,-0.0036111111111111205
0.0033333333333334103 ,0.0016666666666667052,0.0022222222222222365
0.001388888888888884 ,0.0022222222222222365,0.0022222222222222365
0.0036111111111111205 ,0.0011111111111110628,0.0024999999999999467
0.007499999999999951 ,0.009444444444444478,0.008888888888888835
-2.777777777778212E-4 ,0.0,-0.001388888888888995
0.0011111111111111738 ,0.0038888888888889417,0.002777777777777768
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
-0.012526096033402934 ,-0.012526096033402934,-0.014613778705636737
0.0041753653444676075 ,0.0041753653444676075,0.0041753653444676075
0.0020876826722338038 ,0.0020876826722338038,0.0020876826722338038
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
0.0020876826722338038 ,0.0,0.0
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
-0.018789144050104456 ,-0.018789144050104456,-0.018789144050104456
0.012526096033402934 ,0.012526096033402934,0.012526096033402934
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
-0.01043841336116913 ,-0.012526096033402934,-0.012526096033402934
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
0.01043841336116913 ,0.008350730688935326,0.008350730688935326
-0.0041753653444676075 ,-0.0041753653444676075,-0.0041753653444676075
-0.008350730688935326 ,-0.008350730688935326,-0.008350730688935326
0.01043841336116913 ,0.01043841336116913,0.01043841336116913
-0.01043841336116913 ,-0.012526096033402934,-0.012526096033402934
0.008350730688935326 ,0.008350730688935326,0.008350730688935326
-0.01043841336116913 ,-0.01043841336116913,-0.01043841336116913
-0.0020876826722338038 ,-0.0020876826722338038,-0.0020876826722338038
-0.0020876826722338038 ,-0.0020876826722338038,-0.0020876826722338038
0.0 ,0.0,0.0
0.0041753653444676075 ,0.0041753653444676075,0.0041753653444676075
0.006263048016701411 ,0.006263048016701411,0.006263048016701411
0.0041753653444676075 ,0.0041753653444676075,0.006263048016701411
-0.0020876826722338038 ,-0.0041753653444676075,-0.0041753653444676075
-0.006263048016701411 ,-0.006263048016701411,-0.006263048016701411
0.012526096033402934 ,0.012526096033402934,0.012526096033402934
0.008350730688935326 ,0.008350730688935326,0.008350730688935326
-0.006263048016701411 ,-0.006263048016701411,-0.006263048016701411
-0.001105606473453924 ,-0.001105606473453924,-0.001105606473453924
-0.006557674841053518 ,-0.006557674841053518,-0.006557674841053518
0.02523986458591365 ,0.02523986458591365,0.02523986458591365
-0.030183304433985647 ,-0.030183304433985647,-0.030183304433985647
0.031606803732144306 ,0.031606803732144306,0.031606803732144306
-0.02745850879365863 ,-0.02745850879365863,-0.02745850879365863
0.015250598629345191 ,0.015250598629345191,0.015250598629345191
-0.008379159441829764 ,-0.008379159441829764,-0.008379159441829764
0.015250598629345191 ,0.015250598629345191,0.015250598629345191
0.002529105771612583 ,0.002529105771612583,0.002529105771612583
0.024337379242011403 ,0.024337379242011403,0.024337379242011403
0.00434563619849726 ,0.00434563619849726,0.00434563619849726
0.00616381801667909 ,0.00616381801667909,0.00616381801667909
0.019792750392205516 ,0.019792750392205516,0.019792750392205516
-0.01474031871852044 ,-0.01474031871852044,-0.01474031871852044
-0.02654776649327062 ,-0.03018413012963428,-0.03018413012963428
-0.002922962595987122 ,-0.002922962595987122,-0.002922962595987122
-0.00564940962761129 ,-0.00564940962761129,-0.00564940962761129
0.0170679547518785 ,0.0170679547518785,0.0170679547518785
-0.006557674841053518 ,-0.006557674841053518,-0.006557674841053518
0.007979522747915024 ,0.007070431838824165,0.007070431838824165
0.02524481875980511 ,0.02524481875980511,0.02524481875980511
-0.008375030963586827 ,-0.008375030963586827,-0.008375030963586827
0.007981174139212288 ,0.007981174139212288,0.007981174139212288
7.109239534307532E-4 ,7.109239534307532E-4,7.109239534307532E-4
-0.02018990999917436 ,-0.02018990999917436,-0.02018990999917436
-0.022007266121707558 ,-0.022007266121707558,-0.022007266121707558
-1.9981834695725897E-4 ,-1.9981834695725897E-4,-1.9981834695725897E-4
-0.012010568904301855 ,-0.012010568904301855,-0.012010568904301855
-0.0020146973825447834 ,-0.0020146973825447834,-0.0020146973825447834
0.16666666666666669 ,-0.08333333333333331,0.16666666666666669
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.16666666666666669 ,-0.08333333333333331,0.16666666666666669
0.16666666666666663 ,0.16666666666666663,0.16666666666666663
0.5 ,0.5,0.5
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
-0.33333333333333337 ,-0.5833333333333334,-0.5833333333333334
-0.33333333333333337 ,-0.33333333333333337,-0.33333333333333337
-0.5833333333333334 ,-0.41666666666666663,-0.41666666666666663
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
-0.33333333333333337 ,-0.33333333333333337,-0.33333333333333337
0.5 ,0.5,0.5
0.33333333333333337 ,-0.08333333333333337,-0.08333333333333337
-0.25 ,-0.25,-0.25
0.08333333333333337 ,0.08333333333333337,0.08333333333333337
-0.16666666666666663 ,-0.16666666666666663,-0.16666666666666663
-0.08333333333333337 ,-0.08333333333333337,-0.08333333333333337
0.08333333333333337 ,0.08333333333333337,0.08333333333333337
0.16666666666666669 ,-0.08333333333333331,0.16666666666666669
0.0 ,0.0,0.0
-0.75 ,-0.75,-0.75
0.16666666666666663 ,0.16666666666666663,0.16666666666666663
-0.75 ,-0.75,-0.75
0.0 ,0.0,0.0
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.33333333333333337 ,0.08333333333333337,0.08333333333333337
0.0 ,0.0,0.0
-0.001363696228173672 ,-0.0019058438207336659,-8.237400163433328E-4
-2.8261506812377046E-4 ,-0.001095105996720691,-0.0021758949726731203
0.0035007307159043988 ,-0.0021757488806244396,-1.3440468476288991E-5
0.00728466086812718 ,0.005122206363930348,0.005392403607918483
-0.003256099580431049 ,-0.005958948572604039,-0.005958948572604039
-0.0013631118599789493 ,-8.238861083920135E-4,-0.0010936450762341066
0.0029607745040740596 ,0.002689992891891313,0.002149890588012404
0.0026905772600859246 ,0.0021490140357205423,0.0024195034638059276
0.0024208182922438315 ,0.001338860579902179,0.002689992891891313
-2.827611601724511E-4 ,0.0010677867836220711,0.0013381301196588868
-0.002715266816308737 ,-0.004066691312395343,-0.004066837404443913
0.004041855664123961 ,0.004041563480026489,0.0029604823199768093
0.0021497444959638345 ,-0.0019046750843444427,-8.230095561000406E-4
-0.0021737035919432435 ,-0.005148064656542384,-0.004336888556383478
-0.002444193020028629 ,-0.005417823624384477,-0.0032555152122363262
-0.0013635501361248803 ,-0.0016350622085509192,-0.0019052594525390543
0.0035008768079529684 ,0.004041125203880558,0.0029603362279281287
-0.0016336012880643347 ,-0.0035260046403217116,-0.002444631296174671
0.007555150296212565 ,0.0070144636241390446,0.00728495305222443
0.0043123450922093465 ,0.003230387379867583,0.0026902850759886743
7.986121839745897E-4 ,2.5704895960920737E-4,0.0010683711518167938
0.0032300951957702217 ,0.0013379840276102062,0.0024192112797086773
0.002691161628280647 ,0.004581519691856828,0.003230825656013625
-0.00406581476010337 ,-0.00487815959665161,-0.006229291908640744
2.583637880470002E-4 ,0.003770489683746492,0.0024195034638059276
-0.0019042368081984007 ,-1.3440468476288991E-5,-8.238861083920135E-4
-0.005416800980043934 ,-0.0010942294444287182,-0.003255953488382257
0.0016086195477442722 ,5.276844797431623E-4,-0.0010940833523801485
0.00566347740419848 ,0.0059332363720406844,0.004852301304039575
-2.8261506812377046E-4 ,-8.238861083920135E-4,-0.001904967268441693
0.006451612903225823 ,0.006451612903225823,0.006451612903225823
0.06451612903225801 ,0.058064516129032295,0.03870967741935483
0.03870967741935483 ,0.032258064516129004,0.03870967741935483
-0.058064516129032295 ,-0.0903225806451613,-0.09677419354838712
0.06451612903225812 ,0.06451612903225812,0.06451612903225812
0.07096774193548394 ,0.07096774193548394,0.06451612903225812
0.012903225806451646 ,0.0,0.006451612903225823
0.0903225806451613 ,0.0903225806451613,0.0903225806451613
0.02580645161290318 ,0.0,-0.012903225806451646
-0.006451612903225823 ,-0.006451612903225823,0.0
-0.006451612903225823 ,-0.019354838709677358,-0.019354838709677358
0.03870967741935483 ,0.03870967741935483,0.03870967741935483
-0.07741935483870965 ,-0.1225806451612903,-0.11612903225806459
-0.032258064516129004 ,-0.04516129032258065,-0.05161290322580636
0.0 ,0.006451612903225712,0.0
-0.006451612903225823 ,-0.03870967741935483,-0.019354838709677358
0.006451612903225823 ,0.006451612903225823,0.012903225806451646
-0.019354838709677358 ,-0.032258064516129004,-0.02580645161290318
0.11612903225806448 ,0.04516129032258065,0.05161290322580636
-0.03870967741935483 ,-0.03870967741935483,-0.04516129032258065
0.09677419354838712 ,0.10322580645161294,0.0903225806451613
-0.07741935483870965 ,-0.12258064516129041,-0.10322580645161294
-0.0903225806451613 ,-0.10967741935483866,-0.10322580645161283
-0.01935483870967747 ,-0.019354838709677358,-0.019354838709677358
-0.06451612903225801 ,-0.09677419354838712,-0.07741935483870965
0.0 ,-0.006451612903225823,-0.006451612903225823
-0.03870967741935483 ,-0.04516129032258065,-0.03870967741935483
-0.03870967741935483 ,-0.058064516129032295,-0.058064516129032295
-0.032258064516129004 ,-0.07741935483870965,-0.06451612903225812
0.012903225806451646 ,0.0,0.01935483870967747
0.006451612903225823 ,0.006451612903225823,0.006451612903225712
0.08387096774193548 ,0.07741935483870965,0.05161290322580647
0.032258064516129004 ,0.032258064516129115,0.012903225806451646
0.0 ,0.0,0.0
-0.08387096774193548 ,-0.10322580645161283,-0.09677419354838712
-0.012903225806451646 ,-0.01935483870967747,-0.01935483870967747
0.03870967741935483 ,0.032258064516129004,0.032258064516129004
0.006451612903225823 ,-0.012903225806451535,-0.006451612903225712
0.01935483870967747 ,0.006451612903225712,0.019354838709677358
0.0 ,-0.012903225806451535,-0.012903225806451646
-0.032258064516129004 ,-0.032258064516129004,-0.04516129032258065
0.01935483870967747 ,0.0,0.012903225806451646
0.006451612903225823 ,-0.01935483870967747,0.006451612903225823
-0.012903225806451535 ,-0.032258064516129004,-0.012903225806451535
-0.02580645161290318 ,-0.02580645161290318,-0.02580645161290318
0.03870967741935483 ,0.032258064516129004,0.032258064516129004
0.058064516129032184 ,0.04516129032258065,0.05161290322580647
0.09677419354838712 ,0.09677419354838712,0.09677419354838712
0.02580645161290329 ,-0.006451612903225823,0.006451612903225712
0.012903225806451646 ,0.012903225806451535,0.006451612903225823
-0.05161290322580647 ,-0.05161290322580647,-0.058064516129032295
0.006451612903225823 ,0.006451612903225823,0.006451612903225823
0.032258064516129004 ,-0.006451612903225823,0.012903225806451535
0.032258064516129004 ,0.012903225806451646,0.02580645161290318
-0.05161290322580647 ,-0.058064516129032295,-0.058064516129032295
0.0 ,-0.012903225806451646,-0.012903225806451646
-0.012903225806451646 ,-0.019354838709677358,-0.019354838709677358
-0.019354838709677358 ,-0.05161290322580647,-0.04516129032258065
-0.006451612903225823 ,-0.006451612903225823,0.0
0.006451612903225823 ,-0.032258064516129115,-0.03870967741935483
-0.0033038237254774394 ,-0.0022442942962916934,-0.0029607699990714664
-0.0036737520093771403 ,0.0032557182675638785,3.357975958827586E-4
-0.0014727257506500502 ,-0.010677664810575305,-0.00332935455509642
-4.568674773941517E-6 ,0.0010544232632619943,-7.605499770693136E-4
0.001827604282353179 ,-0.002974744768968196,-0.0029583512888970986
-0.0022050574423511105 ,0.006554435827117566,0.007668789353590388
0.0014606321997779892 ,-4.1118072965251606E-5,-0.0022236008870216706
-7.371691120499069E-4 ,0.01168263888804899,0.005470719296187587
-0.003669720825753009 ,0.005452982088241742,0.0014394012993580452
