PB-A,CAWPE-A,,,,,PB-A,CAWPE-A,,,,,,,,,,,,,,,,,,,PB-A,CAWPE-A,,
0.024758562,-0.00139721,,,,,,,,,,,,,,,,,,,,,,,,,-0.024758562,0.00139721,,
-0.036696325,-0.006103014,,,,,,,,,,,,,,,,,,,,,,,,,0.036696325,0.006103014,,
-0.008360905,0.003386837,,,,,,,,,,,,,,,,,,,,,,,,,0.008360905,-0.003386837,,
-0.024847984,-0.010887061,,,,,,,,,,,,,,,,,,,,,,,,,0.024847984,0.010887061,,
0.020019226,0.008059108,,,,,,,,,,,,,,,,,,,,,,,,,-0.020019226,-0.008059108,,
0.02958732,0.022265939,,,,,,,,,,,,,,,,,,,,,,,,,-0.02958732,-0.022265939,,
-0.027240007,0.003353304,,,,,,,,,,,,,,,,,,,,,,,,,0.027240007,-0.003353304,,
-0.043816507,-0.010898238,,,,,,,,,,,,,,,,,,,,,,,,,0.043816507,0.010898238,,
0.027172941,0.038730663,,,,,,,,,,,,,,,,,,,,,,,,,-0.027172941,-0.038730663,,
0.003509792,-0.020265135,,,,,,,,,,,,,,,,,,,,,,,,,-0.003509792,0.020265135,,
0.020119825,0.038831262,,,,,,,,,,,,,,,,,,,,,,,,,-0.020119825,-0.038831262,,
0.038898328,0.04351471,,,,,,,,,,,,,,,,,,,,,,,,,-0.038898328,-0.04351471,,
-0.017794867,0.019896271,,,,,,,,,,,,,,,,,,,,,,,,,0.017794867,-0.019896271,,
-0.022444782,0.026960565,,,,,,,,,,,,,,,,,,,,,,,,,0.022444782,-0.026960565,,
-0.022545381,0.012764911,,,,,,,,,,,,,,,,,,,,,,,,,0.022545381,-0.012764911,,
-0.020276312,-0.003800411,,,,,,,,,,,,,,,,,,,,,,,,,0.020276312,0.003800411,,
0.005857105,0.031699902,,,,,,,,,,,,,,,,,,,,,,,,,-0.005857105,-0.031699902,,
0.038976572,0.005655906,,,,,,,,,,,,,,,,,,,,,,,,,-0.038976572,-0.005655906,,
0.031822856,0.048254046,,,,,,,,,,,,,,,,,,,,,,,,,-0.031822856,-0.048254046,,
-0.013100241,-0.008539748,,,,,,,,,,,,,,,,,,,,,,,,,0.013100241,0.008539748,,
0.020097469,0.005678262,,,,,,,,,,,,,,,,,,,,,,,,,-0.020097469,-0.005678262,,
0.00587946,-0.001352499,,,,,,,,,,,,,,,,,,,,,,,,,-0.00587946,0.001352499,,
-0.029654386,-0.015693463,,,,,,,,,,,,,,,,,,,,,,,,,0.029654386,0.015693463,,
-0.008249128,0.027027631,,,,,,,,,,,,,,,,,,,,,,,,,0.008249128,-0.027027631,,
0.015335778,0.043581776,,,,,,,,,,,,,,,,,,,,,,,,,-0.015335778,-0.043581776,,
0.043760619,0.038753018,,,,,,,,,,,,,,,,,,,,,,,,,-0.043760619,-0.038753018,,
0.022489493,0.019829205,,,,,,,,,,,,,,,,,,,,,,,,,-0.022489493,-0.019829205,,
0.043727086,0.029307878,,,,,,,,,,,,,,,,,,,,,,,,,-0.043727086,-0.029307878,,
-0.014779141,-0.013728038,,,,,,,,,,,,,,,,,,,,,,,,,0.014779141,0.013728038,,
0.045038158,0.026468677,,,,,,,,,,,,,,,,,,,,,,,,,-0.045038158,-0.026468677,,
-0.004446483,0.013071895,,,,,,,,,,,,,,,,,,,,,,,,,0.004446483,-0.013071895,,
0.049080126,0.055268891,,,,,,,,,,,,,,,,,,,,,,,,,-0.049080126,-0.055268891,,
-0.006491355,-0.004433742,,,,,,,,,,,,,,,,,,,,,,,,,0.006491355,0.004433742,,
0.024411064,-0.011676795,,,,,,,,,,,,,,,,,,,,,,,,,-0.024411064,0.011676795,,
-0.003427232,-0.006510466,,,,,,,,,,,,,,,,,,,,,,,,,0.003427232,0.006510466,,
-0.016833569,-0.02713119,,,,,,,,,,,,,,,,,,,,,,,,,0.016833569,0.02713119,,
0.007924677,-0.001347323,,,,,,,,,,,,,,,,,,,,,,,,,-0.007924677,0.001347323,,
0.004847813,0.014091147,,,,,,,,,,,,,,,,,,,,,,,,,-0.004847813,-0.014091147,,
-0.003433602,-0.005491215,,,,,,,,,,,,,,,,,,,,,,,,,0.003433602,0.005491215,,
0.014078406,0.020273542,,,,,,,,,,,,,,,,,,,,,,,,,-0.014078406,-0.020273542,,
6.88E-04,-0.015782466,,,,,,,,,,,,,,,,,,,,,,,,,-6.88E-04,0.015782466,,
-0.014705882,-0.016788977,,,,,,,,,,,,,,,,,,,,,,,,,0.014705882,0.016788977,,
0.002751978,0.014091147,,,,,,,,,,,,,,,,,,,,,,,,,-0.002751978,-0.014091147,,
0.014091147,-3.09E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.014091147,3.09E-04,,
-0.010647989,0.010985616,,,,,,,,,,,,,,,,,,,,,,,,,0.010647989,-0.010985616,,
0.028539031,0.022350266,,,,,,,,,,,,,,,,,,,,,,,,,-0.028539031,-0.022350266,,
0.012071755,0.005841583,,,,,,,,,,,,,,,,,,,,,,,,,-0.012071755,-0.005841583,,
0.008947114,-0.011654499,,,,,,,,,,,,,,,,,,,,,,,,,-0.008947114,0.011654499,,
0.018238224,-0.007552014,,,,,,,,,,,,,,,,,,,,,,,,,-0.018238224,0.007552014,,
-0.011641759,-0.016824014,,,,,,,,,,,,,,,,,,,,,,,,,0.011641759,0.016824014,,
-0.009587331,7.04E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.009587331,-7.04E-04,,
0.018219114,0.032644702,,,,,,,,,,,,,,,,,,,,,,,,,-0.018219114,-0.032644702,,
-0.011657685,-0.007532903,,,,,,,,,,,,,,,,,,,,,,,,,0.011657685,0.007532903,,
-0.027143931,-0.035348902,,,,,,,,,,,,,,,,,,,,,,,,,0.027143931,0.035348902,,
0.01924792,-0.01784645,,,,,,,,,,,,,,,,,,,,,,,,,-0.01924792,0.01784645,,
-0.02093287,-0.024019289,,,,,,,,,,,,,,,,,,,,,,,,,0.02093287,0.024019289,,
0.019282957,0.020257616,,,,,,,,,,,,,,,,,,,,,,,,,-0.019282957,-0.020257616,,
0.002793385,-0.022952261,,,,,,,,,,,,,,,,,,,,,,,,,-0.002793385,0.022952261,,
0.006666667,0.013333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.006666667,-0.013333333,,
0.03,-0.016666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,0.016666667,,
-0.013333333,-0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,0.013333333,0.003333333,,
0.003333333,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.003333333,0,,
0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.01,,
0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-0.01,,
0.013333333,-0.006666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.013333333,0.006666667,,
-0.023333333,-0.013333333,,,,,,,,,,,,,,,,,,,,,,,,,0.023333333,0.013333333,,
-0.03,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,
0.023333333,-0.013333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.023333333,0.013333333,,
0.02,-0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.003333333,,
0.033333333,0.03,,,,,,,,,,,,,,,,,,,,,,,,,-0.033333333,-0.03,,
0.036666667,0.01,,,,,,,,,,,,,,,,,,,,,,,,,-0.036666667,-0.01,,
0.006666667,-0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.006666667,0.003333333,,
0.033333333,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.033333333,0,,
0.023333333,0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.023333333,-0.003333333,,
-0.006666667,0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.003333333,,
0.006666667,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,-0.006666667,0.01,,
0.003333333,-0.006666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.003333333,0.006666667,,
-0.016666667,-0.013333333,,,,,,,,,,,,,,,,,,,,,,,,,0.016666667,0.013333333,,
0.02,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0,,
0.023333333,0.016666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.023333333,-0.016666667,,
0.006666667,0.02,,,,,,,,,,,,,,,,,,,,,,,,,-0.006666667,-0.02,,
-0.013333333,0.013333333,,,,,,,,,,,,,,,,,,,,,,,,,0.013333333,-0.013333333,,
-0.02,-0.006666667,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.006666667,,
0.013333333,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.013333333,0,,
0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.01,,
-0.02,0.006666667,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.006666667,,
-0.026666667,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.026666667,0.02,,
0,-0.006666667,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006666667,,
-0.165438596,-0.060175439,,,,,,,,,,,,,,,,,,,,,,,,,0.165438596,0.060175439,,
0.059122807,-0.073684211,,,,,,,,,,,,,,,,,,,,,,,,,-0.059122807,0.073684211,,
0.072982456,0.072105263,,,,,,,,,,,,,,,,,,,,,,,,,-0.072982456,-0.072105263,,
0.045789474,-0.047368421,,,,,,,,,,,,,,,,,,,,,,,,,-0.045789474,0.047368421,,
0.125438596,0.071754386,,,,,,,,,,,,,,,,,,,,,,,,,-0.125438596,-0.071754386,,
-0.06,-0.033859649,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.033859649,,
0.059122807,0.071929825,,,,,,,,,,,,,,,,,,,,,,,,,-0.059122807,-0.071929825,,
-0.099649123,-0.113684211,,,,,,,,,,,,,,,,,,,,,,,,,0.099649123,0.113684211,,
0.099298246,0.085614035,,,,,,,,,,,,,,,,,,,,,,,,,-0.099298246,-0.085614035,,
0.151578947,0.073157895,,,,,,,,,,,,,,,,,,,,,,,,,-0.151578947,-0.073157895,,
0.112807018,0.191754386,,,,,,,,,,,,,,,,,,,,,,,,,-0.112807018,-0.191754386,,
0.151578947,0.05877193,,,,,,,,,,,,,,,,,,,,,,,,,-0.151578947,-0.05877193,,
-0.021052632,0.018947368,,,,,,,,,,,,,,,,,,,,,,,,,0.021052632,-0.018947368,,
-0.086315789,-0.060701754,,,,,,,,,,,,,,,,,,,,,,,,,0.086315789,0.060701754,,
0.072631579,-0.007192982,,,,,,,,,,,,,,,,,,,,,,,,,-0.072631579,0.007192982,,
0.073508772,0.072280702,,,,,,,,,,,,,,,,,,,,,,,,,-0.073508772,-0.072280702,,
-0.100526316,-0.074210526,,,,,,,,,,,,,,,,,,,,,,,,,0.100526316,0.074210526,,
0.231403509,0.138421053,,,,,,,,,,,,,,,,,,,,,,,,,-0.231403509,-0.138421053,,
0.086315789,0.099298246,,,,,,,,,,,,,,,,,,,,,,,,,-0.086315789,-0.099298246,,
0.165438596,0.045964912,,,,,,,,,,,,,,,,,,,,,,,,,-0.165438596,-0.045964912,,
0.019122807,-0.114035088,,,,,,,,,,,,,,,,,,,,,,,,,-0.019122807,0.114035088,,
-0.127192982,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.127192982,0.18,,
0.165263158,0.019122807,,,,,,,,,,,,,,,,,,,,,,,,,-0.165263158,-0.019122807,,
-0.1,-0.02122807,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02122807,,
0.046140351,0.085614035,,,,,,,,,,,,,,,,,,,,,,,,,-0.046140351,-0.085614035,,
-0.086140351,-0.007368421,,,,,,,,,,,,,,,,,,,,,,,,,0.086140351,0.007368421,,
0.218421053,0.112105263,,,,,,,,,,,,,,,,,,,,,,,,,-0.218421053,-0.112105263,,
-0.059649123,-0.073859649,,,,,,,,,,,,,,,,,,,,,,,,,0.059649123,0.073859649,,
0.178596491,0.046140351,,,,,,,,,,,,,,,,,,,,,,,,,-0.178596491,-0.046140351,,
-0.033157895,0.059298246,,,,,,,,,,,,,,,,,,,,,,,,,0.033157895,-0.059298246,,
0.001388889,-5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001388889,5.56E-04,,
-0.001666667,-0.002222222,,,,,,,,,,,,,,,,,,,,,,,,,0.001666667,0.002222222,,
-0.003611111,-0.003333333,,,,,,,,,,,,,,,,,,,,,,,,,0.003611111,0.003333333,,
0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,
0.001666667,0.001388889,,,,,,,,,,,,,,,,,,,,,,,,,-0.001666667,-0.001388889,,
-5.56E-04,-8.33E-04,,,,,,,,,,,,,,,,,,,,,,,,,5.56E-04,8.33E-04,,
0.0025,5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025,-5.56E-04,,
-0.001666667,-0.003055556,,,,,,,,,,,,,,,,,,,,,,,,,0.001666667,0.003055556,,
0.002777778,0.002222222,,,,,,,,,,,,,,,,,,,,,,,,,-0.002777778,-0.002222222,,
-8.33E-04,-0.003055556,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,0.003055556,,
-2.78E-04,8.33E-04,,,,,,,,,,,,,,,,,,,,,,,,,2.78E-04,-8.33E-04,,
0.001388889,5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001388889,-5.56E-04,,
0.0025,0.003055556,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025,-0.003055556,,
-5.56E-04,5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,5.56E-04,-5.56E-04,,
0.001388889,0.001388889,,,,,,,,,,,,,,,,,,,,,,,,,-0.001388889,-0.001388889,,
-8.33E-04,2.78E-04,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,-2.78E-04,,
0.001111111,-0.001666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.001111111,0.001666667,,
-0.001388889,-5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.001388889,5.56E-04,,
-2.78E-04,-8.33E-04,,,,,,,,,,,,,,,,,,,,,,,,,2.78E-04,8.33E-04,,
-0.003333333,-0.001111111,,,,,,,,,,,,,,,,,,,,,,,,,0.003333333,0.001111111,,
-8.33E-04,5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,-5.56E-04,,
0.0025,0.001388889,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025,-0.001388889,,
-8.33E-04,0.001388889,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,-0.001388889,,
-0.0025,-0.001111111,,,,,,,,,,,,,,,,,,,,,,,,,0.0025,0.001111111,,
0.002222222,5.56E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.002222222,-5.56E-04,,
-8.33E-04,-0.002777778,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,0.002777778,,
-0.001111111,-0.001666667,,,,,,,,,,,,,,,,,,,,,,,,,0.001111111,0.001666667,,
-8.33E-04,-0.0025,,,,,,,,,,,,,,,,,,,,,,,,,8.33E-04,0.0025,,
-0.001944444,-0.001944444,,,,,,,,,,,,,,,,,,,,,,,,,0.001944444,0.001944444,,
-0.001944444,-0.001111111,,,,,,,,,,,,,,,,,,,,,,,,,0.001944444,0.001111111,,
0.008350731,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,-0.008350731,-0.006263048,,
-0.004175365,0.004175365,,,,,,,,,,,,,,,,,,,,,,,,,0.004175365,-0.004175365,,
0,-0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002087683,,
0.002087683,0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087683,-0.002087683,,
0.006263048,0.004175365,,,,,,,,,,,,,,,,,,,,,,,,,-0.006263048,-0.004175365,,
-0.006263048,-0.008350731,,,,,,,,,,,,,,,,,,,,,,,,,0.006263048,0.008350731,,
0.004175365,0.010438413,,,,,,,,,,,,,,,,,,,,,,,,,-0.004175365,-0.010438413,,
0.010438413,0.010438413,,,,,,,,,,,,,,,,,,,,,,,,,-0.010438413,-0.010438413,,
-0.012526096,-0.016701461,,,,,,,,,,,,,,,,,,,,,,,,,0.012526096,0.016701461,,
-0.008350731,-0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,0.008350731,0.002087683,,
0.025052192,0.012526096,,,,,,,,,,,,,,,,,,,,,,,,,-0.025052192,-0.012526096,,
0.006263048,0.008350731,,,,,,,,,,,,,,,,,,,,,,,,,-0.006263048,-0.008350731,,
-0.012526096,-0.018789144,,,,,,,,,,,,,,,,,,,,,,,,,0.012526096,0.018789144,,
0.002087683,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087683,-0.006263048,,
-0.002087683,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,0.002087683,-0.006263048,,
-0.004175365,-0.008350731,,,,,,,,,,,,,,,,,,,,,,,,,0.004175365,0.008350731,,
0.012526096,0.004175365,,,,,,,,,,,,,,,,,,,,,,,,,-0.012526096,-0.004175365,,
-0.012526096,-0.010438413,,,,,,,,,,,,,,,,,,,,,,,,,0.012526096,0.010438413,,
0.008350731,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,-0.008350731,-0.006263048,,
0,-0.008350731,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008350731,,
0,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.006263048,,
0.002087683,0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087683,-0.002087683,,
0.006263048,-0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,-0.006263048,0.002087683,,
0.004175365,-0.004175365,,,,,,,,,,,,,,,,,,,,,,,,,-0.004175365,0.004175365,,
0.002087683,-0.010438413,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087683,0.010438413,,
0,-0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002087683,,
0.002087683,0.006263048,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087683,-0.006263048,,
-0.002087683,0.002087683,,,,,,,,,,,,,,,,,,,,,,,,,0.002087683,-0.002087683,,
-0.002087683,-0.004175365,,,,,,,,,,,,,,,,,,,,,,,,,0.002087683,0.004175365,,
0.006263048,0.010438413,,,,,,,,,,,,,,,,,,,,,,,,,-0.006263048,-0.010438413,,
-0.007985303,0.002923788,,,,,,,,,,,,,,,,,,,,,,,,,0.007985303,-0.002923788,,
0.007462637,0.010194038,,,,,,,,,,,,,,,,,,,,,,,,,-0.007462637,-0.010194038,,
-0.014345636,-0.017067955,,,,,,,,,,,,,,,,,,,,,,,,,0.014345636,0.017067955,,
0.013820494,0.015638676,,,,,,,,,,,,,,,,,,,,,,,,,-0.013820494,-0.015638676,,
-0.01343572,-0.031606804,,,,,,,,,,,,,,,,,,,,,,,,,0.01343572,0.031606804,,
0.017456857,0.032002312,,,,,,,,,,,,,,,,,,,,,,,,,-0.017456857,-0.032002312,,
-0.006167121,-0.015250599,,,,,,,,,,,,,,,,,,,,,,,,,0.006167121,0.015250599,,
0.029275039,0.005647758,,,,,,,,,,,,,,,,,,,,,,,,,-0.029275039,-0.005647758,,
0.001111386,-0.011614235,,,,,,,,,,,,,,,,,,,,,,,,,-0.001111386,0.011614235,,
-0.001625795,1.97E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.001625795,-1.97E-04,,
-0.013436545,-0.023428288,,,,,,,,,,,,,,,,,,,,,,,,,0.013436545,0.023428288,,
0.012917183,1.99E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.012917183,-1.99E-04,,
0.011098175,-0.004345636,,,,,,,,,,,,,,,,,,,,,,,,,-0.011098175,0.004345636,,
-0.008891916,-0.022520023,,,,,,,,,,,,,,,,,,,,,,,,,0.008891916,0.022520023,,
0.031088267,0.01564363,,,,,,,,,,,,,,,,,,,,,,,,,-0.031088267,-0.01564363,,
0.008372554,0.009281645,,,,,,,,,,,,,,,,,,,,,,,,,-0.008372554,-0.009281645,,
-0.004353067,0.013828751,,,,,,,,,,,,,,,,,,,,,,,,,0.004353067,-0.013828751,,
0.012007266,0.009285773,,,,,,,,,,,,,,,,,,,,,,,,,-0.012007266,-0.009285773,,
-0.015249773,-0.017067955,,,,,,,,,,,,,,,,,,,,,,,,,0.015249773,0.017067955,,
0.013822971,0.006557675,,,,,,,,,,,,,,,,,,,,,,,,,-0.013822971,-0.006557675,,
-0.008893568,-0.009797705,,,,,,,,,,,,,,,,,,,,,,,,,0.008893568,0.009797705,,
-0.01343572,-0.027972091,,,,,,,,,,,,,,,,,,,,,,,,,0.01343572,0.027972091,,
0.002916357,0.005647758,,,,,,,,,,,,,,,,,,,,,,,,,-0.002916357,-0.005647758,,
0.003828751,-0.007981174,,,,,,,,,,,,,,,,,,,,,,,,,-0.003828751,0.007981174,,
0.013826274,1.98E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.013826274,-1.98E-04,,
0.010185782,0.00928247,,,,,,,,,,,,,,,,,,,,,,,,,-0.010185782,-0.00928247,,
0.012003138,0.014734539,,,,,,,,,,,,,,,,,,,,,,,,,-0.012003138,-0.014734539,,
0.014739493,0.00564941,,,,,,,,,,,,,,,,,,,,,,,,,-0.014739493,-0.00564941,,
0.020184956,0.002013046,,,,,,,,,,,,,,,,,,,,,,,,,-0.020184956,-0.002013046,,
0.002918008,0.001105606,,,,,,,,,,,,,,,,,,,,,,,,,-0.002918008,-0.001105606,,
0.5,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.666666667,,
0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.666666667,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0.083333333,,
0.333333333,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.333333333,0.666666667,,
0.5,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.083333333,,
0.5,0.333333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.333333333,,
0.5,0.333333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.333333333,,
0.5,-0.166666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.166666667,,
0.5,-0.333333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.333333333,,
0.666666667,-0.416666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0.416666667,,
0.5,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.666666667,,
0.666666667,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,-0.083333333,,
0.166666667,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-0.166666667,-0.25,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.666666667,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0.083333333,,
0.5,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.083333333,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.5,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.083333333,,
0.5,-0.166666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.166666667,,
0.666666667,-0.416666667,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0.416666667,,
0.666666667,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,-0.083333333,,
0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,,
0.666666667,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0,,
0.666666667,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.666666667,0.083333333,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.5,-0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.083333333,,
0.5,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.5,,
0.005691089,2.83E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.005691089,-2.83E-04,,
8.27E-04,-0.001339007,,,,,,,,,,,,,,,,,,,,,,,,,-8.27E-04,0.001339007,,
0.001365011,8.23E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001365011,-8.23E-04,,
-0.006470563,-0.002960044,,,,,,,,,,,,,,,,,,,,,,,,,0.006470563,0.002960044,,
0.003529657,0.004607378,,,,,,,,,,,,,,,,,,,,,,,,,-0.003529657,-0.004607378,,
0.001366326,-5.28E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.001366326,5.28E-04,,
0.003799124,-5.28E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.003799124,5.28E-04,,
-5.25E-04,-0.002689409,,,,,,,,,,,,,,,,,,,,,,,,,5.25E-04,0.002689409,,
-0.006471147,-0.004311907,,,,,,,,,,,,,,,,,,,,,,,,,0.006471147,0.004311907,,
0.00217721,0.001634624,,,,,,,,,,,,,,,,,,,,,,,,,-0.00217721,-0.001634624,,
0.001907451,0.00109496,,,,,,,,,,,,,,,,,,,,,,,,,-0.001907451,-0.00109496,,
-0.008362236,-0.008365012,,,,,,,,,,,,,,,,,,,,,,,,,0.008362236,0.008365012,,
-0.001606136,-0.001878963,,,,,,,,,,,,,,,,,,,,,,,,,0.001606136,0.001878963,,
0.001096421,0.003526151,,,,,,,,,,,,,,,,,,,,,,,,,-0.001096421,-0.003526151,,
0.002447699,0.002986195,,,,,,,,,,,,,,,,,,,,,,,,,-0.002447699,-0.002986195,,
0.006501534,0.00163404,,,,,,,,,,,,,,,,,,,,,,,,,-0.006501534,-0.00163404,,
-0.002687217,-0.00620358,,,,,,,,,,,,,,,,,,,,,,,,,0.002687217,0.00620358,,
0.0075832,0.004336596,,,,,,,,,,,,,,,,,,,,,,,,,-0.0075832,-0.004336596,,
-0.006200804,-0.008095691,,,,,,,,,,,,,,,,,,,,,,,,,0.006200804,0.008095691,,
-0.004037619,-0.007014025,,,,,,,,,,,,,,,,,,,,,,,,,0.004037619,0.007014025,,
-0.001336377,1.24E-05,,,,,,,,,,,,,,,,,,,,,,,,,0.001336377,-1.24E-05,,
0.006232506,2.83E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.006232506,-2.83E-04,,
-0.002687655,-0.007013879,,,,,,,,,,,,,,,,,,,,,,,,,0.002687655,0.007013879,,
0.003529219,0.006228708,,,,,,,,,,,,,,,,,,,,,,,,,-0.003529219,-0.006228708,,
-0.001336523,-0.001068517,,,,,,,,,,,,,,,,,,,,,,,,,0.001336523,0.001068517,,
0.002989116,0.002715559,,,,,,,,,,,,,,,,,,,,,,,,,-0.002989116,-0.002715559,,
0.003798978,0.006228854,,,,,,,,,,,,,,,,,,,,,,,,,-0.003798978,-0.006228854,,
-0.001065449,0.002444923,,,,,,,,,,,,,,,,,,,,,,,,,0.001065449,-0.002444923,,
-0.005930461,-0.005392842,,,,,,,,,,,,,,,,,,,,,,,,,0.005930461,0.005392842,,
8.27E-04,-2.58E-04,,,,,,,,,,,,,,,,,,,,,,,,,-8.27E-04,2.58E-04,,
0.012903226,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.012903226,0,,
0.006451613,-0.012903226,,,,,,,,,,,,,,,,,,,,,,,,,-0.006451613,0.012903226,,
-0.051612903,-0.064516129,,,,,,,,,,,,,,,,,,,,,,,,,0.051612903,0.064516129,,
0.116129032,0.103225806,,,,,,,,,,,,,,,,,,,,,,,,,-0.116129032,-0.103225806,,
