CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.995086798723163 ,0.9949188858279774,0.994992347719621
0.9957628230355506 ,0.9956928593292232,0.9957435830163106
0.9968761205124846 ,0.9968227731864101,0.9968673750491936
0.9397675736961446 ,0.9343820861678,0.9366496598639451
0.9654195011337863 ,0.9596088435374145,0.9618764172335595
0.9655612244897951 ,0.9628684807256228,0.9649943310657589
0.9591836734693874 ,0.9564909297052149,0.9586167800453511
0.9567743764172331 ,0.9511054421768702,0.9536564625850336
0.9401927437641721 ,0.9401927437641721,0.9426020408163263
0.9366496598639454 ,0.9370748299319727,0.9373582766439909
0.9481292517006799 ,0.9482709750566889,0.9484126984126982
0.9387755102040813 ,0.9386337868480723,0.9390589569160995
0.9319727891156456 ,0.9331065759637182,0.9355158730158724
0.9590419501133783 ,0.9530895691609974,0.9557823129251698
0.9431689342403627 ,0.94359410430839,0.9444444444444443
0.9445861678004533 ,0.9359410430839,0.9397675736961448
0.950821995464852 ,0.944727891156462,0.946712018140589
0.9305555555555554 ,0.9326814058956912,0.9336734693877548
0.9655612244897951 ,0.9631519274376408,0.9649943310657587
0.9285714285714284 ,0.9285714285714284,0.9282879818594102
0.9244614512471651 ,0.9132653061224486,0.918225623582766
0.9563492063492061 ,0.9553571428571423,0.9562074829931969
0.9580498866213145 ,0.9576247165532873,0.9583333333333326
0.9349489795918363 ,0.9346655328798181,0.9355158730158727
0.9365079365079362 ,0.9312641723356005,0.9329648526077094
0.9401927437641721 ,0.9340986394557821,0.9376417233560088
0.9336734693877549 ,0.9302721088435371,0.9322562358276641
0.9386337868480723 ,0.9366496598639453,0.9374999999999998
0.9315476190476184 ,0.9316893424036274,0.9326814058956909
0.9475623582766433 ,0.9477040816326523,0.9481292517006796
0.9668367346938773 ,0.9676870748299318,0.9683956916099772
0.9485544217687072 ,0.9426020408163263,0.9444444444444441
0.9513888888888885 ,0.9486961451247162,0.9494047619047616
0.9738666666666667 ,0.9962666666666665,0.9962666666666665
0.9989333333333332 ,0.9989333333333332,0.9989333333333332
0.9938666666666667 ,0.9938666666666667,0.9938666666666667
0.9957333333333332 ,0.9944,0.9957333333333332
0.9959999999999998 ,0.9959999999999998,0.9959999999999998
0.9893333333333334 ,0.9896,0.9896
0.9968 ,0.9968,0.9968
0.9888 ,0.9933333333333334,0.9933333333333334
0.9976 ,0.9976,0.9976
0.9989333333333332 ,0.9989333333333332,0.9989333333333332
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9962666666666666 ,0.9962666666666666,0.9962666666666666
0.9968 ,0.9968,0.9968
0.9957333333333332 ,0.9951999999999999,0.9951999999999999
0.9871999999999999 ,0.992,0.992
0.9898666666666667 ,0.9917333333333334,0.9922666666666666
0.9973333333333333 ,0.9973333333333333,0.9973333333333333
0.9973333333333333 ,0.9973333333333333,0.9973333333333333
0.9989333333333332 ,0.9989333333333332,0.9989333333333332
0.9962666666666666 ,0.9962666666666666,0.9962666666666666
0.9946666666666666 ,0.9946666666666666,0.9946666666666666
0.9957333333333331 ,0.9957333333333331,0.9951999999999999
0.9986666666666666 ,0.9986666666666666,0.9986666666666666
0.9994666666666665 ,0.9994666666666665,0.9994666666666665
0.9858666666666667 ,0.9954666666666665,0.9954666666666665
0.9970666666666667 ,0.9970666666666667,0.9976
0.9909333333333332 ,0.9909333333333332,0.9914666666666665
0.9871999999999999 ,0.9887999999999999,0.9887999999999999
0.9422214701009054 ,0.9418549913912337,0.9420275062572553
0.9497129729675852 ,0.9493551913401919,0.9493401529073782
0.9532100863229536 ,0.9530782440079341,0.9532555182009761
0.9441407872585291 ,0.9432586167556725,0.943586755847451
0.9424612880904493 ,0.9426101966577816,0.9430539825887269
0.9344417465560427 ,0.934586635680394,0.9349265604719672
0.9498223905749859 ,0.9497914766767388,0.9497729286369552
0.9516183055248436 ,0.9509709382301919,0.9511290482339321
0.9470508680640471 ,0.9458375871922342,0.9464080487600917
0.9518850880872081 ,0.9518850880872081,0.952165962095157
0.9463001750232635 ,0.9465465840696395,0.9467411525369833
0.9455464089232308 ,0.9463943062555378,0.9465211495183606
0.9500739311692803 ,0.9490254308708703,0.9493332223316628
0.955141126642691 ,0.9551276638702753,0.9553037460400639
0.9520376273121822 ,0.950670955253748,0.9510991253554849
0.9391630017109379 ,0.9381202084845923,0.9385166083512715
0.951692273840517 ,0.9511804520831464,0.9513702556393069
0.944331410275424 ,0.9440847547373353,0.9441827092878883
0.9480623080458269 ,0.947213805768442,0.9475913153833118
0.9517278517898853 ,0.951045589270122,0.9512398225621996
0.9515552542069872 ,0.9506131470828406,0.9508031517582501
0.9474377118013659 ,0.9478995664247246,0.9476323621634903
0.9547240660867515 ,0.9540916752180372,0.9541820529978499
0.946387553666496 ,0.9458225871929842,0.9462699974487137
0.9514873236591654 ,0.9514873236591654,0.9516236480634435
0.9517060364748755 ,0.950511255332348,0.950726344706323
0.9498537578103817 ,0.9510322889422786,0.9513483089405811
0.9516933783955038 ,0.9513790664000462,0.9515528385800289
0.9438090916764178 ,0.9435677027589253,0.943756471130576
0.9445040853855645 ,0.9436761856059468,0.9439014679770005
0.6161616161616161 ,0.6161616161616161,0.7121212121212119
0.8030303030303029 ,0.78030303030303,0.8257575757575757
0.37878787878787873 ,0.37878787878787873,0.37878787878787873
0.7676767676767677 ,0.7676767676767677,0.8005050505050505
0.8813131313131313 ,0.8813131313131313,0.914141414141414
0.8686868686868685 ,0.803030303030303,0.8358585858585859
0.7727272727272726 ,0.7828282828282827,0.7929292929292928
1.0 ,1.0,1.0
0.7247474747474747 ,0.7247474747474747,0.7676767676767676
0.813131313131313 ,0.813131313131313,0.8686868686868685
0.6616161616161615 ,0.6388888888888888,0.6742424242424243
0.9343434343434343 ,0.9343434343434343,0.9343434343434343
0.8585858585858585 ,0.8484848484848484,0.8813131313131313
0.8888888888888887 ,0.8888888888888887,0.8888888888888887
0.7752525252525252 ,0.7348484848484849,0.7449494949494949
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.7853535353535354 ,0.7853535353535354,0.808080808080808
1.0 ,1.0,1.0
0.9898989898989898 ,0.9898989898989898,0.9898989898989898
0.6363636363636362 ,0.5707070707070707,0.6262626262626262
0.3535353535353535 ,0.3535353535353535,0.3762626262626262
0.7222222222222221 ,0.6994949494949494,0.7651515151515151
0.8484848484848484 ,0.702020202020202,0.8686868686868686
0.8787878787878787 ,0.8585858585858585,0.8585858585858585
0.3535353535353535 ,0.41919191919191917,0.39898989898989895
0.8787878787878787 ,0.8560606060606061,0.8787878787878787
1.0 ,1.0,1.0
0.8333333333333333 ,0.8560606060606061,0.9116161616161615
1.0 ,1.0,1.0
0.9970463599024619 ,0.9968243708108516,0.9970027283805429
0.9970936015442605 ,0.9968542623624586,0.9970481705885813
0.9974068535109996 ,0.9971658097381355,0.9973516252438892
0.9968239487057304 ,0.9965763441728764,0.996779927372912
0.9971919981324754 ,0.9969430231306247,0.9971468288050587
0.9974994071046542 ,0.9972909087979835,0.9974604186084743
0.9973195439970297 ,0.9971112782308861,0.9972942797263958
0.9974726465393654 ,0.9972489613615467,0.9974306728506788
0.997178026544532 ,0.9969544059089264,0.9971337368279384
0.9968598179447632 ,0.9966352765906531,0.9968113099305047
0.9965601558768246 ,0.9963409298299855,0.9965121685506458
0.9970174051590968 ,0.9967654817756122,0.9969725918988435
0.9972058331655635 ,0.9969657793903187,0.9971603457635076
0.9969656423776628 ,0.9967515791223404,0.9969270368971966
0.9971413790649534 ,0.9969002945121418,0.9971030677220918
0.9966827187801047 ,0.9964339633307265,0.9966280438304569
0.9965487777200726 ,0.9963276759112073,0.9965006341699206
0.9966340394207622 ,0.9964309800181765,0.9965961363737893
0.9968393590534703 ,0.9966078321229117,0.9967976237827808
0.9968572920858744 ,0.9966603818948111,0.9968347303943654
0.9971633284560117 ,0.996943789790852,0.9971243768399882
0.9972079550890776 ,0.9969919673460024,0.997163264301606
0.9969463079323695 ,0.9967051263795961,0.9969018961655425
0.9973084905583058 ,0.9970821640246774,0.9972678434373097
0.9970751025111277 ,0.9968608240603106,0.9970361523390958
0.9974291775926649 ,0.9972287864085998,0.997403682474342
0.9969567867346141 ,0.9967258774122293,0.9969101539118497
0.9975127418843485 ,0.9972794940436316,0.9974696909921876
0.9969423650735797 ,0.9967035002331435,0.9968926479723427
0.9967036196651592 ,0.9964724727543149,0.9966595229291125
0.9624338624338624 ,0.961772486772487,0.9624338624338624
0.9724206349206349 ,0.9719576719576721,0.9722552910052911
0.9615740740740739 ,0.9607142857142856,0.9619047619047619
0.9637566137566138 ,0.9633597883597884,0.9640873015873016
0.9611772486772487 ,0.9596560846560847,0.960515873015873
0.959457671957672 ,0.9584986772486772,0.959457671957672
0.976223544973545 ,0.9762896825396825,0.9761904761904762
0.9631613756613756 ,0.9625000000000001,0.9633267195767197
0.9739087301587301 ,0.9727513227513229,0.9737433862433864
0.9663690476190477 ,0.9659391534391535,0.9661375661375662
0.9704365079365079 ,0.9697420634920635,0.9704695767195767
0.9655092592592592 ,0.9647156084656083,0.9652777777777775
0.945006613756614 ,0.9446428571428575,0.944675925925926
0.969973544973545 ,0.9694775132275134,0.9701388888888889
0.9738425925925926 ,0.9719576719576719,0.973776455026455
0.9699074074074074 ,0.9691798941798941,0.9699735449735448
0.9666666666666667 ,0.9666666666666667,0.9679232804232802
0.9654431216931219 ,0.9654431216931219,0.9651124338624338
0.9561177248677248 ,0.9544973544973546,0.9555555555555555
0.9618055555555555 ,0.9611772486772486,0.9616732804232804
0.9682870370370371 ,0.9679232804232804,0.968320105820106
0.9544642857142858 ,0.953835978835979,0.9544642857142858
0.977149470899471 ,0.9764880952380952,0.9770171957671957
0.9688822751322752 ,0.9688822751322752,0.9705357142857145
0.967824074074074 ,0.9666335978835978,0.96765873015873
0.9683201058201056 ,0.9683201058201056,0.9695436507936507
0.9719576719576719 ,0.9713955026455026,0.9720238095238094
0.9567791005291005 ,0.9587301587301589,0.9577711640211641
0.954265873015873 ,0.9535383597883599,0.954265873015873
0.9773809523809524 ,0.9742063492063491,0.9762896825396824
0.98020000040185 ,0.9765943290616359,0.978219425667147
0.9820536225447127 ,0.9802967202993168,0.9813829486858185
0.9736084475470439 ,0.9698981678626755,0.9710465422666394
0.9713875582848506 ,0.9711845503661625,0.9713606734408654
0.9655815057684191 ,0.965485817686012,0.9660588784717028
0.9778923809881813 ,0.9777668950292888,0.9778923809881813
0.974513435270055 ,0.9733185574727518,0.9743198173918813
0.9766574444316909 ,0.9762761211609099,0.9765174994225305
0.978082575899053 ,0.9782151033919498,0.97831229041872
0.9722972700147277 ,0.9719085795737582,0.9722972700147277
0.9736252512918153 ,0.9736252512918153,0.9739240802106283
0.9719765763913178 ,0.971703747920964,0.972413017005747
0.9778485775401579 ,0.9754505617509194,0.9767464145969513
0.9776356088528204 ,0.9766807420054467,0.977117351266889
0.9774674680669413 ,0.9759428372345458,0.9769790329855584
0.9790244347028154 ,0.9771533586259382,0.9780985170028152
0.9754253236166567 ,0.972229799762383,0.9739168907712056
0.9783583068074188 ,0.9768116318426059,0.9776601037674015
0.975354749436662 ,0.9702062954178499,0.9720019400446062
0.9793745542614728 ,0.9793745542614728,0.9798584660999082
0.9640446582202579 ,0.9682018497170829,0.9693891109789302
0.9765554129850771 ,0.9761656310861754,0.9764351800547397
0.9722207230678133 ,0.9722207230678133,0.9726812780259727
0.9768263004074956 ,0.9721546544105779,0.9738536260936584
0.9738573491267541 ,0.9734845405246144,0.9739527316150772
0.9785163244790335 ,0.9759277721528498,0.9770580543208258
0.9848636578840493 ,0.9840242150667003,0.9843175015796706
0.9719253032904266 ,0.9698936108357961,0.9708409526885803
0.9842678978471486 ,0.984172577636365,0.9844472914443356
0.9821686257687183 ,0.9801363503618756,0.9812793706832086
0.597104377104377 ,0.597104377104377,0.6037710437710437
0.6115151515151515 ,0.5140740740740741,0.598047138047138
0.5157575757575756 ,0.49427609427609426,0.5157575757575756
0.5345454545454545 ,0.5278787878787878,0.5263973063973063
0.5732659932659931 ,0.5098989898989899,0.5517845117845117
0.6052525252525252 ,0.637979797979798,0.6320538720538721
0.5554208754208755 ,0.5493602693602694,0.5628282828282829
0.6298316498316499 ,0.6364983164983165,0.6344781144781144
0.7966329966329966 ,0.7474747474747474,0.7966329966329966
0.38464646464646457 ,0.35986531986531983,0.37723905723905715
0.7124579124579125 ,0.7124579124579125,0.733939393939394
0.4734680134680135 ,0.4734680134680135,0.4734680134680135
0.5303703703703704 ,0.5303703703703704,0.5344781144781144
0.4747474747474747 ,0.4719191919191919,0.4747474747474747
0.7375084175084174 ,0.6756228956228956,0.7173737373737374
0.9214814814814816 ,0.8925925925925926,0.8933333333333333
0.7760942760942762 ,0.743097643097643,0.8045117845117844
0.5105050505050505 ,0.4694949494949494,0.5171717171717172
0.5309764309764309 ,0.5255218855218855,0.5309764309764309
0.4482154882154881 ,0.4065993265993265,0.44154882154882147
0.7078787878787879 ,0.6930639730639732,0.7004713804713805
0.6895622895622895 ,0.6430976430976431,0.6747474747474747
0.8162962962962963 ,0.7951515151515152,0.8162962962962963
0.5677441077441078 ,0.5883501683501683,0.5884848484848485
0.5277441077441076 ,0.464040404040404,0.5144107744107743
0.7995286195286195 ,0.7940740740740742,0.8074074074074074
0.6028956228956228 ,0.5894276094276094,0.5909090909090908
0.6316498316498316 ,0.554949494949495,0.7050505050505051
0.4637710437710438 ,0.4698316498316498,0.4698316498316498
0.8612794612794612 ,0.8552188552188553,0.8552188552188553
0.9024256888961042 ,0.9004177149225362,0.901469970514454
0.9259925634169023 ,0.9137146392243558,0.9169679432103771
0.9342923500696677 ,0.9074563482982779,0.9091166523469806
0.867731954781971 ,0.8681470647861219,0.8691993203780398
0.9049563121534774 ,0.902118118171607,0.9038722797298463
0.861304191196976 ,0.8499149418798406,0.8579209642154693
0.8582011883957199 ,0.8551002081170028,0.8587100199415059
0.8484454291239892 ,0.8482233935403735,0.8486356878758918
0.8125907047538141 ,0.8270822826980256,0.827111243861106
0.8839510105836962 ,0.9009092502181493,0.901005787428417
0.8861822325213378 ,0.8798632036004665,0.8817483589014176
0.8404726622710058 ,0.8313124877317296,0.8336390344991812
0.8846143016659106 ,0.8618372873479013,0.8699351503358567
0.8732571011162921 ,0.8732571011162921,0.8733536383265597
0.8857023564733029 ,0.8845082467025179,0.8910822947538463
0.8503505717065027 ,0.8362577479609234,0.8427297634326203
0.8805283642413303 ,0.8805283642413303,0.8819284257260154
0.8990102828445083 ,0.8915814782439346,0.8990102828445083
0.9236696367948359 ,0.9198109640527609,0.9208632196446788
0.8502319057202196 ,0.8505874844447056,0.8504088906057102
0.8689609289889052 ,0.8676191977340859,0.8692795017827887
0.8542219744433827 ,0.8481650689758368,0.8497261561135407
0.8579684226785215 ,0.8519734619208975,0.8547151186925
0.9244906053204874 ,0.9210443628818326,0.9249030356239075
0.9055103190346316 ,0.9055103190346316,0.904744859404884
0.8736488812946285 ,0.9044858235559949,0.9014254580226071
0.8987775171273101 ,0.8992573875100158,0.8976934847036792
0.9020006645657813 ,0.9020006645657813,0.9050319329681872
0.8980317671779922 ,0.8983503399718755,0.9006479255762468
0.9187406360605641 ,0.9065782902498642,0.9104097467502653
0.9173677478905217 ,0.9117791442344166,0.9136606517916809
0.910771389484259 ,0.9053837159946643,0.907024524441045
0.9100372644708736 ,0.9030308979478667,0.9051517466520591
0.9085054811305305 ,0.9029766278884108,0.904736209682072
0.9137812680900409 ,0.9078197093336576,0.9097230898103267
0.9086381736083418 ,0.9038744360569917,0.9053822610332843
0.9071858311593196 ,0.9014659899867832,0.9033092320597661
0.9092249110339831 ,0.9039566413749327,0.9056813040954861
0.9111237326316636 ,0.9082689044102231,0.9101111280102405
0.9140134799262106 ,0.9073648884064236,0.9094464531533696
0.9123519625295284 ,0.9067148601607742,0.9084571764127317
0.9149286991326318 ,0.9091645301367334,0.9111084555371779
0.907184909683779 ,0.8999505507126039,0.9021355147149187
0.9112990554778939 ,0.9064215399466649,0.9082386412135298
0.911878615094063 ,0.9060840859040464,0.907927424974454
0.9125749596102936 ,0.9060652199048248,0.9081499855668052
0.9108528188227981 ,0.9046828610981569,0.9066085024839314
0.9133527334650648 ,0.9077807648673996,0.9095627530663049
0.9108300244278532 ,0.9052397718155185,0.9069438225831954
0.911781666167475 ,0.9047348517181173,0.9068253887269039
0.9103821388165293 ,0.9042474396559833,0.9061122151573829
0.9119630028540736 ,0.9064877406894332,0.908264491027372
0.9075322089650673 ,0.9006007729531047,0.9026378643805502
0.9141248814691671 ,0.9081228747864336,0.9100330935815858
0.9116543085480556 ,0.9056393042103305,0.9076037930649383
0.9162977207933215 ,0.9096817689071488,0.9117752158386929
0.9115512487836744 ,0.9051034419342592,0.907230886463371
0.9123378979028598 ,0.9068402778316869,0.9088317804692412
0.9136065272283633 ,0.9076984625520311,0.9094613907568649
0.9133014703257945 ,0.9076266359585967,0.9094407788039895
0.8831273133598683 ,0.8804385781129941,0.8811194915846051
0.8808401424680462 ,0.8765800684405303,0.8779593547035374
