CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.026002221852496565 ,-0.0252896331640369,-0.025730195848496937
0.006620302972577624 ,0.009434541986681116,0.008190563143959162
-0.002514723010366718 ,3.9009965391349766E-4,-4.725583266616262E-4
-0.0033688628987230684 ,-0.0046860599026551375,-0.004265137825040302
-0.001425357430986332 ,-0.004526815785655558,-0.003382424137611695
0.030284086540357955 ,0.02947993639618343,0.02961845856029252
0.0043214167737040815 ,0.006540906216748299,0.0057209201093547934
0.002047326042827591 ,0.004986732945920197,0.003845829724629976
-0.007913493891043538 ,-0.008100597835061313,-0.007967587468577175
0.005075616729398491 ,0.004788067612727681,0.003984950446875038
0.013305870530276293 ,0.016890803150458086,0.016014949048287347
0.014952042182628592 ,0.017997490009999936,0.01715998118934009
0.010138140037877594 ,0.006897820391088133,0.0077192557175080195
-0.026290223894714915 ,-0.026428552093588187,-0.026834587041038138
-0.05483028853241528 ,-0.0316168175812952,-0.031612804880638
-0.03199682930941755 ,-0.032081905157936214,-0.03234244954763085
0.03666269576220352 ,0.03663240347208058,0.03654009940786146
0.005995903920559403 ,0.006819930060849799,0.006542271856718629
-0.0475624521673724 ,-0.04760294094798828,-0.047875569375699784
-0.009964339334025685 ,-0.010010245080297853,-0.010130313048409945
0.02622751161895137 ,0.026513612901315792,0.02636439205295943
0.03859921342488776 ,0.03863515301239556,0.03874478037471438
0.012915269476487162 ,0.01367394708087108,0.013340814460182315
0.011288907201546239 ,0.012948832126949944,0.012461945554028409
-0.008910986164830464 ,-0.009170306492719466,-0.009076269174640883
0.030172955398437395 ,0.031100400084144192,0.030875706226188904
0.013926564316941586 ,0.01395649373843405,0.014047784959313275
-0.030603528909752847 ,-0.02988714429959488,-0.03009913370953954
-0.012131819126042526 ,-0.011897236401140265,-0.012595402688833413
0.01505915787812187 ,0.014971193498775598,0.014712673341850446
-0.03048966146512805 ,-0.03040251775370867,-0.03029456056611013
0.020639476430433262 ,0.02051709081764383,0.020152872434089364
-0.028323720570322286 ,-0.027272835991854733,-0.02780052157721513
0.016568983784983088 ,0.017347127457551736,0.017147523795311786
-0.0030399872459223876 ,-0.003062659938917689,-0.003131892087964022
-0.0193743486521549 ,-0.019272557326756118,-0.019211475094207592
0.030916915161138092 ,0.031032337267383303,0.03137462691756232
0.006419038398438215 ,0.006419038398438215,0.006176173917845751
0.013304875686769302 ,0.013236256135540747,0.01303270292924208
0.02030044728055752 ,0.023047246310932884,0.022392082460349683
-0.0029402991307204973 ,-0.0024779039814715464,-0.0028312004829722792
0.04379329190843398 ,0.043252043938714874,0.04340666241523805
0.03228981799200695 ,0.0321744203739846,0.031827569061888744
0.01599597890582055 ,0.01597651526713162,0.015991290865540603
0.01999841992103965 ,0.019971775314892692,0.019991632253651054
-0.016916396544703366 ,-0.017029108366251183,-0.016981390163625543
-0.018432618968333786 ,-0.018497245301634102,-0.018678121958782545
0.020934623399559593 ,0.02084959011559498,0.020897465443787205
-0.006999579326311345 ,-0.00725519066888225,-0.007130251971890517
-5.363017161646999E-4 ,-6.069046846985948E-4,-5.535516216774727E-4
0.012029452034568178 ,0.013087177986285614,0.012841275316494843
-0.01726300158645458 ,-0.017099242015962773,-0.017132685590481922
-0.015155060982590923 ,-0.015026749114598226,-0.015055518912447163
-0.009466289612998391 ,-0.009574371406228077,-0.009544844031576127
0.038734474290254645 ,0.039224865803208914,0.03909455989636926
-0.003806411039264629 ,-0.003735190182791337,-0.0037540782128916983
-0.019566866492329138 ,-0.019655411454788607,-0.019566866492329138
0.029675066104565995 ,0.029656106980104957,0.029599769816234883
-0.0016400254126112679 ,-0.0016624384750796861,-0.0017350139802526643
0.009975597230516664 ,0.011014621920864581,0.010789833458069525
-0.017229171969056906 ,-0.017149323556868018,-0.01717199724398219
-0.00522970025535055 ,-0.005356244683849071,-0.005280671556152056
0.024461443843444897 ,0.024457382736550876,0.024446370875725543
0.021858562901701906 ,0.021502298858915275,0.021608478582821694
0.025389110242213686 ,0.02541974879702122,0.02551260716027859
0.010230316069539364 ,0.010714042438075694,0.010508896606601592
0.013667983583137089 ,0.013707193864369527,0.013667983583137089
-0.03673710833709182 ,-0.03682498041273255,-0.03675942388609779
-0.007755435998685639 ,-0.007973011900656857,-0.007911326314402056
0.0035213144736281343 ,0.003501104436421626,0.0034418778785938187
-0.018825099979848714 ,-0.018427773832209587,-0.018508196449747383
-0.036759959879247545 ,-0.03737126320767531,-0.037236152233214664
-0.011398866891455028 ,-0.01142387208472348,-0.011495345316563294
0.07609123070837537 ,0.07457696508057637,0.07076093562441715
-0.0100080519629841 ,0.007139787410805232,-0.003469464093486918
0.004143205406447359 ,0.004752054695072394,0.00464762070560959
-0.0461521278867309 ,-0.013570444900403045,-0.0325766821425017
-0.0915001665714956 ,-0.02845616037215637,-0.04980418869216846
-0.13590462327739466 ,-0.1357665528241997,-0.13608974428323883
0.09099807235648788 ,0.07276476330088455,0.07864261388155858
0.037947558524274505 ,0.0349870515796436,0.028168911739410718
0.09993565716796649 ,0.09984583523760299,0.0969938955357964
-0.23711984151129722 ,-0.2350811574732231,-0.22934925848758148
0.11397920354790311 ,0.13651342765775049,0.12376162647217834
0.019105026029100303 ,0.0685923361790397,0.05188074461829467
-0.06966727109045079 ,-0.07483848327865361,-0.06966727109045079
0.03913438505333117 ,0.11635452196530488,0.08684515974628582
0.09185464674221464 ,0.06911018643516592,0.07459027195902529
0.0052026955655916085 ,0.03041635714080404,0.02119266958738031
-0.06352205244319614 ,-0.03206327959031435,-0.04155992926460428
0.02449776898962608 ,0.047747644589652805,0.03348910981695524
-0.0032558554024650355 ,0.011463766805946629,-0.0032558554024650355
0.19257407405013638 ,0.22759900271630945,0.21182802220703556
0.25497494255378467 ,0.303964644245673,0.2911348994117835
-0.2451364915045991 ,-0.23901657429049505,-0.24136586771662538
0.1714287756757542 ,0.19000301447383514,0.18267691299011038
0.03242187914940525 ,0.018233607088338766,0.021317323041394776
0.03614191366500602 ,0.05397021093370391,0.04574134649086009
-0.027386091574972404 ,-0.029465668888208008,-0.02667029445198943
-0.09621017677781549 ,-0.044272965840162215,-0.061053845467736956
0.07799084503069759 ,0.07971417531769898,0.07799084503069759
-5.335050811896558E-4 ,0.00389296208292933,3.2243541117854546E-4
0.024390151156729767 ,0.02212014522501221,0.015580038052167067
0.005453797067610608 ,0.006451553451244749,0.006213140840491474
0.0042076708511099015 ,0.0032365101427192927,0.0034652227562313453
0.005512533157243912 ,0.006276128085001262,0.0060335198893804315
0.0024351480722801244 ,0.0018485093460686025,0.0020356028539451204
7.196670160886931E-4 ,0.0016576536004019177,0.0014179565687046786
-0.0071448638227317035 ,-0.008696024492526391,-0.008378688117299832
-4.2259129595725864E-4 ,-1.7616582154711402E-5,-1.187989997869926E-4
-0.0061148730215995345 ,-0.005806060465855897,-0.005922786792435894
4.487648903366559E-4 ,2.4501485067732198E-5,1.0634067370221545E-4
0.005093969151811109 ,0.005710379695652676,0.005526702942802303
-0.009200549345719206 ,-0.00777973157464075,-0.00810971605353493
-0.012957163333160049 ,-0.013810793639653748,-0.01363133415722824
-0.01125420183882167 ,-0.01113331746063767,-0.011165256729260817
4.92725646056999E-4 ,0.0011386514239833528,0.0010195611978581348
0.006285598170688592 ,0.0064581897300611535,0.006432828987406117
-0.002856648852274893 ,-0.0029242186718151236,-0.002887097468636038
0.012493357633664132 ,0.012944543239368764,0.012824689978023315
0.017015172357790237 ,0.017699070252244695,0.01728394871839023
-0.0030340840705830874 ,-0.0014909312681542913,-0.0018852560259159518
-0.008134381637068852 ,-0.008850477704528195,-0.008611993431435955
0.0051611524428922945 ,0.003955129640155819,0.004220277004511358
-0.008420382000819612 ,-0.008478428290292772,-0.008465890945875007
0.008890153844527335 ,0.0088588962459996,0.008871897926839345
0.007878231946621198 ,0.008788154326425282,0.008562565558429922
0.009104025464506948 ,0.009005361699803455,0.009024127401145096
7.513901387061067E-4 ,0.002186716082389656,0.0018806149573454972
0.0061642137797863344 ,0.0052561207161298945,0.005474145144698475
0.02400516953977752 ,0.024567702175437703,0.024410181535206674
0.0035008311857075425 ,0.004421764940216497,0.00420069930968392
0.0072479370621372635 ,0.006808507472577677,0.006899086959996539
-0.10694399121914921 ,-0.10694399121914921,-0.10824525181956413
0.01991883621158741 ,0.01985300591734096,0.01974184042605065
-0.020034818501912466 ,0.007871880794890096,0.006843709469311787
-0.03412580131283893 ,-0.02430723090207887,-0.0254462653111035
0.023217937392260746 ,0.01971700642677343,0.02105842979631689
0.04239138458350156 ,0.04545884845026349,0.04359322806023791
0.05178786155861703 ,0.053212202294010136,0.05178786155861703
-0.06447064775987543 ,-0.03880009126921302,-0.04055701537263223
0.018978638725847263 ,0.032902475856708135,0.030342421005218112
-7.127618843913996E-4 ,0.003232430945164899,0.0024754050487364454
0.12162706903591092 ,0.119475825731716,0.11722195685788162
0.05041629291664895 ,0.055763387237947826,0.0536211274296704
0.03523743374282173 ,0.034942842112596684,0.0349307061761539
-0.01620217077005459 ,-0.016019868588638575,-0.015490283048754883
0.018894922538015835 ,0.06298982919832219,0.05879008216198811
-0.09882890207955797 ,-0.09720908891289337,-0.09533243798573132
-0.04678828672950597 ,-0.007791005430959674,-0.012180393327067551
0.039411369575794275 ,0.04255130857628109,0.041624360475271516
-0.056355180035151275 ,-0.06279704684872967,-0.06230039594975867
-0.02894046092532221 ,-0.02882575321114167,-0.0286243839500403
-0.046823315816351574 ,-0.05281481978352509,-0.05278780277516437
0.09472510162011927 ,0.09686171568301638,0.09525335584631689
-0.0124612058178879 ,-0.010927523042387421,-0.01207052959746402
0.030633184598026775 ,0.025267728894039165,0.02269444670693943
-0.0312895954017165 ,-0.031062827161660866,-0.0302733341777921
0.023001221982846487 ,0.030102430149251846,0.027437336561154657
-0.023862723556700716 ,-0.02502098292127808,-0.02470687415573225
-0.06679835487911334 ,-0.05774151364127944,-0.06005416822279619
-0.032815106054942866 ,-0.0018627681463718737,-0.0037093538438681684
0.013625217508093534 ,0.012510035895403782,0.01293554670105257
-0.46511794612116697 ,-0.4653934764530516,-0.4662385717810574
-0.25684705273863206 ,-0.25699432563187147,-0.25764842190053955
-0.8588941457600574 ,-0.8360751509416413,-0.844722210203732
0.32907719295353466 ,0.3771091612623583,0.3644292201247574
-0.17695600772773845 ,-0.08424834119888158,-0.10177297364095006
0.11052607955653482 ,0.13673017772603635,0.12702018021728123
0.8587044026294901 ,-0.07941168141568233,-0.06747881620304352
-0.18214136724607166 ,-0.18644308736032023,-0.1834748111211303
0.12107438807754523 ,0.11935051063788293,0.11444012065316866
0.12765309397989866 ,0.11735016947082955,0.0960065163224102
-0.14017168636103805 ,-0.1422604969427409,-0.14063673349240124
0.021994888325858275 ,0.03378976669950173,0.030017914493037368
0.38756906609640174 ,0.38683897666704237,0.38493482192550244
0.14215525024953224 ,0.25501001896519304,0.21357631821188594
-0.5114401728317415 ,-0.5030425587063725,-0.5079583814199524
-0.21583515020310573 ,-0.20129886532392194,-0.20258521782277117
0.278967196260686 ,0.2768097074510575,0.27105321486288037
-0.04903250300345818 ,-0.048536183378783515,-0.049314037313619274
-0.024750127432085378 ,0.02249061894620541,0.00632908122702458
0.0743224821778311 ,0.08368729856042023,0.08521454265359596
-0.3757895106410404 ,-0.2856075185465523,-0.31026847775170086
-0.1865017719091634 ,-0.019879336647444124,-0.05577044935452291
-0.267278898687377 ,-0.23622671162188913,-0.24731544327260369
-0.0038312392246715454 ,0.011352388785825673,0.006796105774980132
-0.2848278459869863 ,-0.08910808372021972,-0.07354991632147267
0.49647301778426534 ,0.37647822586408297,0.3605610190322621
0.6624417711723966 ,0.13090980680576614,0.1262500672509348
-0.08789094090208871 ,-0.08004696747754247,-0.08558402888801075
-0.0473375921550101 ,-0.02369439137548246,-0.03147238415862119
-0.6454138981537448 ,-0.4922917743081239,-0.5331907772267381
-0.14298206729223373 ,-0.13041635026242848,-0.1497709914066001
0.17877719144899928 ,0.2701431979100144,0.2370462361902521
-0.5291661225609349 ,-0.47901479552066717,-0.5291661225609349
0.2447066142623413 ,0.2406651959126347,0.22811636727800133
-0.10883668371354216 ,-0.11623053181335918,-0.11433613084169014
0.005258507287377201 ,0.005258507287377201,-0.022434242767473078
0.034104283369839505 ,-0.3022657793103203,-0.3008867104245585
-0.3675632210991129 ,-0.3073377938333377,-0.33608373937467806
0.24657566156127242 ,0.2669504654124122,0.2517911756758442
-0.7874307698305908 ,-0.6061406734093706,-0.6606486332343576
-0.07654341408619558 ,0.012825663108901653,-0.02142738766496044
-0.10099798775560953 ,0.016069396162529115,-0.05447839328564785
0.11143509329458179 ,0.17416019364912239,0.13426682860489492
0.22288098505148413 ,0.21289319688311137,0.1823491089697704
0.08781716809246709 ,0.14684885146963822,0.1202403926467921
-0.6219369812467022 ,-0.602844461031005,-0.6289258861441068
-0.057754434785138864 ,0.005883454936795873,-0.043720617190220024
-0.05007901708805451 ,-0.03727910764982334,-0.04059543136960686
0.041237742107281816 ,0.112217604904709,0.08910065250767674
-0.3012647707041183 ,-0.16822354196163003,-0.20706904875680987
0.0916961142881012 ,0.17214720819327445,0.1315355937995073
-0.20595967388763792 ,-0.11824096623305902,-0.16828765212295704
-0.303057423721532 ,-0.2650744907491258,-0.2934027072134373
0.06266137923123893 ,0.08990194167060306,0.07135067397363692
-0.006662252322444218 ,0.09836747373139065,0.07484199892579291
0.36656181400628074 ,0.4037754695630955,0.39433140396631217
-0.29263365265418706 ,-0.07641652466936,-0.1426777681081206
0.4581295280754365 ,0.2618361990357425,0.22449565797044557
0.2692859165650763 ,0.011441332387421177,-0.06557099283849399
0.18322670731659518 ,0.2108114012978195,0.18964563169301085
0.3245490148326613 ,0.3245490148326613,0.31983533671697373
0.46783306707633443 ,0.4867122260176695,0.4792996106153631
-0.04273173741393976 ,-0.05934265087513535,-0.09161792948899783
0.1277874720529546 ,0.1217919735045967,0.10751555877868046
0.4557244511885814 ,0.4886635632591432,0.476022573599167
0.2245452494878628 ,0.23031457873374417,0.21403639083607562
-0.31086486622843323 ,-0.3148189762773992,-0.3255061222820237
0.2239566634693686 ,0.23407632916595933,0.20496724409952738
-0.20288022351778068 ,-0.13572653000062385,-0.1687071165376346
0.04389312541534296 ,0.07521608889017606,0.04389312541534296
-0.1288661019228987 ,-0.07499973159147788,-0.10111797674605905
0.1900644811255372 ,0.20851091122817023,0.20658114194819355
0.04917471343936897 ,0.06944837470509935,0.03930247521622343
0.15933886808148134 ,0.17844414788419938,0.1664873622121048
0.3589051505506595 ,0.46131629942771213,0.4098104191436466
0.31329623814578333 ,0.30857012138807194,0.3034552113276473
0.463088853592616 ,0.5001140194348389,0.4752547186726721
0.34711588897657253 ,0.35699688051586875,0.3424532780934558
-0.05003254388447176 ,-0.04681263382773304,-0.0347593549741021
0.32586719103233297 ,0.3190803492758867,0.3067324514825054
0.06638369392247401 ,0.06237575297710252,0.051495978968234324
0.2630234934764595 ,0.3223340455448074,0.29661040342294154
0.24956069075823795 ,0.24188874121802173,0.22073809682746215
-0.10996416051892699 ,0.10278318253518837,0.02452536717416609
-0.4526783954496536 ,-0.3992346899436472,-0.41055528713828293
0.39002428714105797 ,0.3135904846423496,0.3131584817747983
0.3836452674287477 ,0.3949608134569236,0.37967565327557173
0.20285441220968337 ,0.267513083521427,0.249084580011542
0.46357938461138215 ,0.45202175344443296,0.4199323156802087
-0.4863384425355799 ,-0.17930313145880294,-0.21430063695796275
